"","X","COSMIC_ID","DRUG_ID","IC50_Normal","Cp","AICc","GCV","BIC","cc_real...2."
"218",3,"X1290769",17,1.3666220511561,1.08420431786749,1.203535619325,1.203535619325,1.02145193029173,1.3666220511561
"219",4,"X1323913",17,0.221044327248148,0.758289104631986,0.791782505783668,0.791782505783668,0.731995625445201,0.221044327248148
"220",5,"X1327766",17,0.894746811197597,0.766991878798478,0.726393252426969,0.726393252426969,0.78824160625915,0.894746811197597
"221",6,"X684057",17,1.23198522380242,0.977524233718968,1.0099537304824,1.0099537304824,0.934921961134518,1.23198522380242
"222",7,"X684681",17,1.14578459565476,0.955994001554378,1.17832700085703,1.17832700085703,0.923018242623687,1.14578459565476
"223",8,"X687983",17,1.25177084811082,0.992112333254234,0.969980358709813,0.969980358709813,0.97285906903985,1.25177084811082
"224",9,"X687997",17,1.32273219106997,1.15266736077917,1.18441808489982,1.18441808489982,1.12761111162656,1.32273219106997
"225",10,"X688006",17,1.07602369281575,1.07597210289932,1.03657784169681,1.03657784169681,1.08490109283119,1.07602369281575
"226",11,"X688010",17,0.994234072256806,1.09587549444443,1.09261783085275,1.09261783085275,1.0725752654619,0.994234072256806
"227",12,"X688026",17,0.816212718355989,1.16974648469371,1.30259082913638,1.30259082913638,1.07733104471345,0.816212718355989
"228",13,"X753532",17,1.49435009410257,1.05101115887484,1.1812366439314,1.1812366439314,1.0407876467854,1.49435009410257
"229",14,"X753551",17,0.966190896722621,1.14644252128588,1.1614460807931,1.1614460807931,1.14863314732801,0.966190896722621
"230",15,"X753558",17,1.15425782157816,0.924815243026225,0.790405662207574,0.790405662207574,0.971928806325458,1.15425782157816
"231",16,"X753577",17,0.932844843115925,1.05603447121315,1.00808462177999,1.00808462177999,1.01145864677927,0.932844843115925
"232",17,"X753578",17,0.632979478418018,1.0763718363297,0.886830646311341,0.886830646311341,1.10795556287156,0.632979478418018
"233",18,"X753583",17,1.06591376677779,0.905107613034471,0.859366842209424,0.859366842209424,0.905900610593104,1.06591376677779
"234",19,"X753584",17,1.14911685286963,0.90503837448648,0.937398188403376,0.937398188403376,0.952713913391558,1.14911685286963
"235",20,"X753594",17,0.652330704990833,0.920932199155684,0.775538197115775,0.775538197115775,1.00698221573537,0.652330704990833
"236",21,"X753599",17,1.36165051105104,1.05834833614696,1.08279906326659,1.08279906326659,1.01025201533047,1.36165051105104
"237",22,"X905977",17,1.30580565135174,1.13886251097249,1.13402941886684,1.13402941886684,1.09486325015983,1.30580565135174
"238",23,"X905978",17,1.42363300634106,0.853834915927414,0.74388651131294,0.74388651131294,0.99685153232261,1.42363300634106
"239",24,"X905980",17,1.31824072577112,0.906017877993016,0.700540462134954,0.700540462134954,0.940228923906588,1.31824072577112
"240",25,"X905990",17,0.853186056792881,0.891590944308089,0.916512405957128,0.916512405957128,0.974438381868811,0.853186056792881
"241",26,"X906812",17,1.20552961652645,0.87688461785256,0.824186381274053,0.824186381274053,0.977596916110173,1.20552961652645
"242",27,"X906831",17,0.336988000046272,0.763766791805267,0.739057073125225,0.739057073125225,0.852865368179869,0.336988000046272
"243",28,"X908458",17,1.39165853591849,1.08228608656975,1.15865503085934,1.15865503085934,1.04582767139159,1.39165853591849
"244",29,"X909249",17,0.612082359018102,0.828927592826898,0.84176947000757,0.84176947000757,0.806354643955217,0.612082359018102
"245",30,"X909260",17,0.449719841700196,0.700711394160151,0.714528509795331,0.714528509795331,0.755706122509449,0.449719841700196
"246",31,"X909715",17,0.666402878580228,0.854404901285113,0.876446039935801,0.876446039935801,0.774655683860303,0.666402878580228
"247",32,"X909717",17,0.988510072432747,0.897406517373438,0.887827187555891,0.887827187555891,0.982929712540566,0.988510072432747
"248",33,"X909769",17,1.09970172996966,1.11637782541445,1.17187252113707,1.17187252113707,1.00303337996216,1.09970172996966
"249",34,"X909771",17,0.786319595597018,0.878613449686903,0.828983910936644,0.828983910936644,0.841867205679891,0.786319595597018
"250",35,"X910554",17,1.32325320970562,0.928680166763458,0.814643507828935,0.814643507828935,0.981884151834082,1.32325320970562
"251",36,"X910706",17,0.190766810620009,0.603564556039505,0.580305683674734,0.580305683674734,0.730247687908094,0.190766810620009
"252",37,"X925343",17,1.03790148478732,0.996883376673922,1.04203576955486,1.04203576955486,1.01367494101629,1.03790148478732
"253",38,"X946359",17,1.29700919419871,1.11734503637196,1.14645806948423,1.14645806948423,1.08100434734747,1.29700919419871
"254",39,"X949155",17,0.742231704237644,1.07045195292707,1.05359389968732,1.05359389968732,1.00126753300058,0.742231704237644
"255",1,"X1240166",29,-0.348635342104555,-0.0525216363932719,-0.572713706003627,-0.572713706003627,0.102288828331203,-0.348635342104555
"256",2,"X1330935",29,0.469206063563019,0.14584710656936,0.227359754961706,0.227359754961706,0.0500647716068849,0.469206063563019
"257",3,"X1330982",29,-0.38732410173589,-0.270285108704315,-0.290252486875232,-0.290252486875232,-0.231679300831336,-0.38732410173589
"258",4,"X1331031",29,0.0648373660671995,-0.0037877581041954,-0.0491639502380954,-0.0491639502380954,-0.00902416631072178,0.0648373660671995
"259",5,"X688006",29,0.749295965086983,0.39450935923996,0.458434721365008,0.458434721365008,0.323328233364554,0.749295965086983
"260",6,"X688014",29,0.705707425129629,0.467251751384995,0.458632394152162,0.458632394152162,0.476125962571616,0.705707425129629
"261",7,"X713885",29,0.289073484568331,0.41341184229459,0.392511678089272,0.392511678089272,0.363392998085001,0.289073484568331
"262",8,"X724866",29,0.0275151903418351,0.0520402574029522,0.223027233791747,0.223027233791747,0.000384729865526623,0.0275151903418351
"263",9,"X753548",29,-0.688841578218114,-0.388611451191874,-0.480393878159948,-0.480393878159948,-0.292065770617156,-0.688841578218114
"264",10,"X753563",29,-0.258620741374473,-0.157870703737929,-0.0835454687185129,-0.0835454687185129,-0.231595345364139,-0.258620741374473
"265",11,"X753592",29,0.0902674562290197,-0.114442634073839,-0.061159710964624,-0.061159710964624,-0.134875821503948,0.0902674562290197
"266",12,"X905940",29,-0.74973564603933,-0.265443648700797,-0.238778097301032,-0.238778097301032,-0.305705670579709,-0.74973564603933
"267",13,"X905971",29,-1.26288163793008,-0.233393500849586,-0.194613602738553,-0.194613602738553,-0.155537066397467,-1.26288163793008
"268",14,"X905989",29,-0.60805531611027,-0.323237020936765,-0.442416085023357,-0.442416085023357,-0.20242111602613,-0.60805531611027
"269",15,"X906842",29,-0.693445998382588,-0.201421498563826,-0.24103843814322,-0.24103843814322,-0.169995611817594,-0.693445998382588
"270",16,"X906850",29,-0.701413591475397,0.0723548575959345,-0.122155109779364,-0.122155109779364,0.188262386909652,-0.701413591475397
"271",17,"X906869",29,0.402891677124674,0.0967302587574679,0.251347765324036,0.251347765324036,-0.056784980703914,0.402891677124674
"272",18,"X906877",29,-0.11448271383618,-0.127803776021484,-0.173961388653751,-0.173961388653751,-0.097450664405093,-0.11448271383618
"273",19,"X907792",29,-0.00347455160779715,-0.149085251631132,-0.418410303220159,-0.418410303220159,-0.0267241841826049,-0.00347455160779715
"274",20,"X908149",29,0.754372685866063,-0.00973852527433916,0.0316313060674958,0.0316313060674958,-0.088319806474602,0.754372685866063
"275",21,"X908152",29,-0.40567078377609,-0.366929538423554,-0.431869507883982,-0.431869507883982,-0.36030582111453,-0.40567078377609
"276",22,"X908444",29,-1.05436044177913,-0.591534531907826,-0.849707313580004,-0.849707313580004,-0.415394645753387,-1.05436044177913
"277",23,"X908447",29,0.453756439196217,-0.240937055048282,-0.435943725004972,-0.435943725004972,-0.0775663013453496,0.453756439196217
"278",24,"X908483",29,0.206082503844703,0.268608284425883,0.413257204106145,0.413257204106145,0.156302592911773,0.206082503844703
"279",25,"X909260",29,-0.318623141934579,-0.056966527623965,-0.0437532467151174,-0.0437532467151174,-0.0613143453382312,-0.318623141934579
"280",26,"X909754",29,1.17605303746608,-0.401868333704387,-0.293025986337589,-0.293025986337589,-0.442264502176691,1.17605303746608
"281",27,"X910401",29,-0.10477524262202,0.0895827443536845,0.0418395733466443,0.0418395733466443,0.0922630121297514,-0.10477524262202
"282",28,"X910567",29,0.643805095648064,0.137383502387631,0.183000788077078,0.183000788077078,0.161448786452456,0.643805095648064
"283",29,"X910688",29,-0.339422588815101,-0.0266893503669721,0.0671064829273291,0.0671064829273291,-0.106921682284069,-0.339422588815101
"284",30,"X910930",29,-0.156596381753876,-0.21818233409409,-0.429066017707179,-0.429066017707179,-0.299621687354759,-0.156596381753876
"285",31,"X910935",29,-0.182902901170074,-0.0563210648463652,-0.00292487312108136,-0.00292487312108136,-0.0969366112382497,-0.182902901170074
"286",32,"X925342",29,-0.52586819566618,0.125916430166166,0.200116678858708,0.200116678858708,0.0369577946101609,-0.52586819566618
"287",33,"X946353",29,-0.202608529638088,-0.131582340689118,-0.181391288739728,-0.181391288739728,-0.0964657851964024,-0.202608529638088
"288",34,"X946373",29,-0.566766898583891,-0.243146433859147,-0.166376185106609,-0.166376185106609,-0.199564158555681,-0.566766898583891
"289",35,"X949088",29,-0.0745203428317104,-0.157035755288089,-0.238146622843303,-0.238146622843303,-0.151178528013155,-0.0745203428317104
"290",36,"X949153",29,-0.418063802183672,-0.316651183523994,-0.18892090864593,-0.18892090864593,-0.260922157271615,-0.418063802183672
"291",37,"X949158",29,-0.19838859941169,0.0294169118484158,0.208698383251252,0.208698383251252,-0.0719936374063623,-0.19838859941169
"292",38,"X949170",29,-0.921262771344136,-0.0785236559885609,-0.174269978717011,-0.174269978717011,0.0145060714283272,-0.921262771344136
"293",39,"X949179",29,-0.11176889651921,-0.210643298023232,-0.240419994304337,-0.240419994304337,-0.0688189607252303,-0.11176889651921
"294",1,"X1297446",30,-0.255650035798505,-0.0783558311551609,-0.117755348585307,-0.117755348585307,-0.16111330441146,-0.255650035798505
"295",2,"X1303897",30,0.368088623990097,-0.0706503036278399,-0.0473700090093949,-0.0473700090093949,-0.153293314266414,0.368088623990097
"296",3,"X1322218",30,0.235310105551121,-0.0657339688699867,-0.0178324309075908,-0.0178324309075908,-0.154292583645489,0.235310105551121
"297",4,"X1330947",30,-2.72786676073914,-0.506303895781002,-0.646256593709824,-0.646256593709824,-0.30487083194915,-2.72786676073914
"298",5,"X1330995",30,-0.16601498854263,0.0167432601492452,0.0292422860764816,0.0292422860764816,-0.0783432884918027,-0.16601498854263
"299",6,"X1331025",30,0.362856060968054,-0.154205278229474,-0.171565086183756,-0.171565086183756,-0.149170049710225,0.362856060968054
"300",7,"X684059",30,0.238384809414555,-0.00604796828263421,-0.0570112432308028,-0.0570112432308028,0.0231817680273982,0.238384809414555
"301",8,"X687807",30,0.906582149596396,0.0655244110491182,0.108913732565115,0.108913732565115,0.000489494701328752,0.906582149596396
"302",9,"X735784",30,-0.390290055595889,0.154445636356541,0.274965556361117,0.274965556361117,0.0536459818326276,-0.390290055595889
"303",10,"X753532",30,0.602272951303032,-0.0316301431176154,-0.0711114914829079,-0.0711114914829079,0.0717714555300479,0.602272951303032
"304",11,"X753581",30,0.0962640848330951,-0.0215124587711113,0.0147309159849893,0.0147309159849893,-0.00597416267872175,0.0962640848330951
"305",12,"X753594",30,0.263678459557795,0.0974578863002682,0.145772314628404,0.145772314628404,0.0476553194996616,0.263678459557795
"306",13,"X753612",30,-0.0539189383093062,-0.14641829837186,0.0459246488508391,0.0459246488508391,-0.105555396224485,-0.0539189383093062
"307",14,"X753620",30,0.174219853935654,-0.0244161984954419,-0.0720267931470531,-0.0720267931470531,0.088950889586183,0.174219853935654
"308",15,"X753621",30,0.018122233951418,0.0770876969355667,0.123330386348162,0.123330386348162,0.0258762637032901,0.018122233951418
"309",16,"X753623",30,0.0788906990658258,-0.0630857644855034,-0.0122966716860446,-0.0122966716860446,-0.00586988699268476,0.0788906990658258
"310",17,"X905942",30,0.310998988369786,-0.0882122225907942,-0.0946445630286528,-0.0946445630286528,-0.051771686428113,0.310998988369786
"311",18,"X905965",30,-0.0313646708973396,-0.0336102852266658,0.00342753302411047,0.00342753302411047,-0.110208809590392,-0.0313646708973396
"312",19,"X906832",30,-0.17766057976399,0.00248176958224899,0.0120068644314557,0.0120068644314557,-0.0673483071617267,-0.17766057976399
"313",20,"X907067",30,-0.275864485845856,-0.119306360821822,-0.125672167912139,-0.125672167912139,-0.00350097166084717,-0.275864485845856
"314",21,"X907799",30,-0.214799422758978,-0.0631126837287068,-0.116204800497314,-0.116204800497314,-0.0810321131936798,-0.214799422758978
"315",22,"X908146",30,0.251038817484499,-0.0872764646135682,-0.109183327950596,-0.109183327950596,-0.144777881977385,0.251038817484499
"316",23,"X908150",30,0.0873956129489168,0.20148840209467,0.229989977659666,0.229989977659666,0.0715850531999349,0.0873956129489168
"317",24,"X908446",30,-0.161748357742252,0.0369332950902539,0.0170963211602473,0.0170963211602473,0.0826313420260063,-0.161748357742252
"318",25,"X908448",30,-2.1156179496928,-0.535045586651197,-0.614292505172074,-0.614292505172074,-0.297084652034201,-2.1156179496928
"319",26,"X909249",30,-0.176216010074773,-0.205604161935645,-0.268480495140953,-0.268480495140953,-0.117205188077978,-0.176216010074773
"320",27,"X909696",30,0.267115029131559,-0.237668689018948,-0.245238649258239,-0.245238649258239,-0.147701540710988,0.267115029131559
"321",28,"X909777",30,0.0050136278105765,-0.0459804565533357,-0.0247875791609564,-0.0247875791609564,-0.0887015653229337,0.0050136278105765
"322",29,"X910544",30,0.283798558852981,0.00124937288200577,-0.096698277186011,-0.096698277186011,-0.0864267566562673,0.283798558852981
"323",30,"X924186",30,-0.101941464799085,0.15986972515116,0.150341048320563,0.150341048320563,0.0336387808491954,-0.101941464799085
"324",31,"X924239",30,0.0684780229503459,-0.290338794395361,-0.405921414656854,-0.405921414656854,-0.124418169927381,0.0684780229503459
"325",32,"X925339",30,0.283137697142448,0.122146074476031,0.263369583193776,0.263369583193776,0.0562993557002693,0.283137697142448
"326",33,"X946353",30,-0.334199436851047,-0.0401077033976405,-0.1963347215622,-0.1963347215622,0.0149839628317339,-0.334199436851047
"327",34,"X949161",30,0.1720364330577,0.123730548617472,0.149574769535371,0.149574769535371,0.0270308289033734,0.1720364330577
"328",35,"X949168",30,0.171574707412848,0.01651150587199,0.0428653049518601,0.0428653049518601,-0.0080640409574495,0.171574707412848
"329",36,"X949170",30,0.0464939984043131,0.0326902472924235,0.0328005933736879,0.0328005933736879,0.119246644385508,0.0464939984043131
"330",37,"X949172",30,0.376918723735594,-0.0873609159081754,-0.1484468300053,-0.1484468300053,0.051261090592976,0.376918723735594
"331",38,"X949177",30,-0.379559191868428,0.0821479845257445,0.0392541362322181,0.0392541362322181,0.0693064419659302,-0.379559191868428
"332",1,"X1240183",32,0.372629638675536,-0.43858434205269,-0.53085010156035,-0.53085010156035,-0.20823183394273,0.372629638675536
"333",2,"X1298352",32,0.235771809026225,-0.217608912053963,-0.192192974873227,-0.192192974873227,-0.362181059680827,0.235771809026225
"334",3,"X1322218",32,-0.356658566484798,-0.569789878126985,-0.554105555478059,-0.554105555478059,-0.617119707225075,-0.356658566484798
"335",4,"X1323913",32,-1.2817212606202,-0.880282773453083,-0.865671893205569,-0.865671893205569,-0.737319001113291,-1.2817212606202
"336",5,"X1331049",32,-0.518746127199155,-0.399362620423166,-0.387394590051644,-0.387394590051644,-0.57163943009154,-0.518746127199155
"337",6,"X1331050",32,0.244913996008068,-0.410357394210161,-0.383455035875678,-0.383455035875678,-0.59238169514507,0.244913996008068
"338",7,"X687448",32,0.557502357336471,-0.158744178811252,-0.173530948981288,-0.173530948981288,-0.354518796670797,0.557502357336471
"339",8,"X687814",32,-0.381014839041686,-0.495508513546212,-0.474008319892956,-0.474008319892956,-0.501695602904116,-0.381014839041686
"340",9,"X688014",32,0.0555486001020633,-0.337334426753899,-0.278645801713215,-0.278645801713215,-0.249030216856478,0.0555486001020633
"341",10,"X724866",32,-0.200856783311687,-0.0786701963462599,0.0123063099239422,0.0123063099239422,-0.205868274037938,-0.200856783311687
"342",11,"X753536",32,-0.0543383160406837,-0.558497208870725,-0.562800441433875,-0.562800441433875,-0.331935219324357,-0.0543383160406837
"343",12,"X753546",32,0.435479455148502,-0.166525748150224,-0.166692557153472,-0.166692557153472,-0.388916360873201,0.435479455148502
"344",13,"X753577",32,-0.626583778998492,-0.406024538165976,-0.480092412961683,-0.480092412961683,-0.262458643442163,-0.626583778998492
"345",14,"X753594",32,0.269059304938763,-0.346341396681399,-0.342607085300455,-0.342607085300455,-0.363731289049086,0.269059304938763
