"","X","COSMIC_ID","DRUG_ID","IC50_Normal","Cp","AICc","GCV","BIC","cc_real...2."
"218",20,"X907056",11,-1.87473074689632,-1.92353107270379,-1.92353107270379,-1.92353107270379,-1.94140874209072,-1.87473074689632
"219",21,"X907175",11,-2.3195986780121,-1.35358164025212,-1.35358164025212,-1.35358164025212,-1.89889741380422,-2.3195986780121
"220",22,"X907391",11,-2.42831408186077,-2.17482282896492,-2.17482282896492,-2.17482282896492,-1.98152779257679,-2.42831408186077
"221",23,"X907795",11,-1.07567005520369,-1.72843192154119,-1.72843192154119,-1.72843192154119,-1.90914942501793,-1.07567005520369
"222",24,"X908156",11,-2.71325232989559,-2.0069094188405,-2.0069094188405,-2.0069094188405,-1.93437449761619,-2.71325232989559
"223",25,"X908448",11,-1.96711522716919,-2.11203447814324,-2.11203447814324,-2.11203447814324,-1.98179809859121,-1.96711522716919
"224",26,"X908450",11,-2.06386809738536,-2.02357760400823,-2.02357760400823,-2.02357760400823,-1.94449454853929,-2.06386809738536
"225",27,"X908452",11,-2.77095092415161,-2.10599974484361,-2.10599974484361,-2.10599974484361,-1.96931787230342,-2.77095092415161
"226",28,"X908471",11,-1.91466212089825,-1.61018547302991,-1.61018547302991,-1.61018547302991,-1.81954807426302,-1.91466212089825
"227",29,"X909713",11,-2.55448798113896,-1.73520764203627,-1.73520764203627,-1.73520764203627,-1.85613095704839,-2.55448798113896
"228",30,"X909731",11,-2.59341619991247,-1.71316612525287,-1.71316612525287,-1.71316612525287,-1.81906079423121,-2.59341619991247
"229",31,"X910930",11,-2.36919694150463,-1.80871017594288,-1.80871017594288,-1.80871017594288,-2.02600163212644,-2.36919694150463
"230",32,"X910933",11,-0.57192609452017,-1.8904116925088,-1.8904116925088,-1.8904116925088,-1.93398774209504,-0.57192609452017
"231",33,"X910947",11,-2.55141049866712,-2.15062366470675,-2.15062366470675,-2.15062366470675,-2.03998562681562,-2.55141049866712
"232",34,"X924106",11,-1.961115354392,-1.61357365166655,-1.61357365166655,-1.61357365166655,-1.87294776903944,-1.961115354392
"233",35,"X946356",11,-2.15280900983404,-2.45444404963944,-2.45444404963944,-2.45444404963944,-2.14753527326971,-2.15280900983404
"234",36,"X949161",11,-1.60654394560565,-1.59326665732667,-1.59326665732667,-1.59326665732667,-1.76983763859422,-1.60654394560565
"235",37,"X949170",11,-0.797054198048799,-1.10474546643207,-1.10474546643207,-1.10474546643207,-1.57788242660477,-0.797054198048799
"236",1,"X1327771",17,1.00083664810583,0.727281527892779,0.751012759637311,0.750715425359443,0.79738479176376,1.00083664810583
"237",2,"X1330972",17,1.23480491275055,1.01117276748948,1.07630160648029,1.0769082554182,1.03010871979131,1.23480491275055
"238",3,"X1331031",17,0.0556387866365783,0.636093522205559,0.62709574015033,0.628443883141457,0.764952877717167,0.0556387866365783
"239",4,"X1331037",17,0.0467730822759314,0.771533171841475,0.811669620486684,0.813337545744456,0.78848046142061,0.0467730822759314
"240",5,"X713885",17,1.20420536944908,1.11671285765725,1.1248502739317,1.12572116442332,1.09206174301375,1.20420536944908
"241",6,"X724863",17,1.13101181369178,0.942247145358265,0.923594397517941,0.9205317529231,0.997803276148218,1.13101181369178
"242",7,"X749715",17,1.00127529873806,1.04944185489411,1.17697906208831,1.17596167921984,1.06225254641369,1.00127529873806
"243",8,"X753533",17,0.933727923294677,1.09350412695231,1.12953929322828,1.12816639808483,1.0532902423235,0.933727923294677
"244",9,"X753564",17,0.982475367286629,1.14110170862001,1.1593803014359,1.16025746231442,1.11182593929242,0.982475367286629
"245",10,"X753579",17,0.659488488921748,1.02699054358018,1.03896462618835,1.03792451575363,0.962822522736405,0.659488488921748
"246",11,"X753592",17,0.714858845811479,0.996545798969936,0.996119115732955,0.993535155351055,1.02104938331796,0.714858845811479
"247",12,"X753605",17,1.08013256738493,1.18354943309426,1.25811246568845,1.2578504307398,1.11511374876141,1.08013256738493
"248",13,"X753620",17,0.980043660011867,1.20664033593213,1.24467118686162,1.24733513842594,1.08483698225554,0.980043660011867
"249",14,"X905941",17,1.27895819008644,1.0204383367758,1.02003587983129,1.01667404008312,0.999154432548965,1.27895819008644
"250",15,"X905958",17,0.933359184962493,0.604403623344159,0.540134838819559,0.541856439890123,0.740032495713165,0.933359184962493
"251",16,"X905964",17,0.411046020783997,0.912363035491031,0.904808647843665,0.904437712221159,0.85707785335578,0.411046020783997
"252",17,"X905982",17,1.13994420834911,0.911827128983258,0.885744614363964,0.884969403730309,1.05663020190798,1.13994420834911
"253",18,"X905989",17,0.925991327890259,1.02023241099514,1.01161261831212,1.00714683988507,1.00266362159184,0.925991327890259
"254",19,"X906794",17,1.12886504679704,1.01778754169531,0.931886100275415,0.930141295216947,1.12919662454894,1.12886504679704
"255",20,"X906808",17,0.78539224612664,1.12909246756684,1.16637302726895,1.16659474582115,1.11820115121023,0.78539224612664
"256",21,"X906847",17,0.497900305474116,0.628287899463648,0.582853614344803,0.584383923321264,0.750060021625421,0.497900305474116
"257",22,"X906855",17,1.03545502724028,0.662374734703229,0.685117808970737,0.685794462275154,0.737924846158121,1.03545502724028
"258",23,"X906871",17,0.489130433543787,0.862296156811288,0.83108779404597,0.831335538462326,0.973470772035799,0.489130433543787
"259",24,"X907280",17,0.782159272432846,0.804085631043822,0.774930051027443,0.775448364592219,0.827110443298461,0.782159272432846
"260",25,"X907391",17,1.03796330143442,0.588098946610336,0.531360955334233,0.533911001917037,0.746197292108876,1.03796330143442
"261",26,"X907791",17,0.629337107074366,0.950580433717422,0.969270292811089,0.970269039775386,0.836046975747298,0.629337107074366
"262",27,"X908150",17,0.826938896876724,0.943169614365194,0.888424327717258,0.886804978537668,1.0409244514785,0.826938896876724
"263",28,"X908151",17,0.744670635155268,0.974222900217134,0.833622977858993,0.831788729079266,1.03008707766797,0.744670635155268
"264",29,"X908452",17,0.129780705090327,0.864934650784177,0.830964190699658,0.831247481044426,0.99203888318916,0.129780705090327
"265",30,"X908471",17,0.999645611653761,1.16924098596039,1.20705828451449,1.20902507926774,1.04567913131045,0.999645611653761
"266",31,"X909250",17,0.0654567112298053,1.14281239519638,1.23070978946778,1.2287437388196,1.04937796531527,0.0654567112298053
"267",32,"X909252",17,0.590532831971524,0.628772814689049,0.62177158519312,0.622270404747681,0.756258187985074,0.590532831971524
"268",33,"X909253",17,0.828761619651072,0.758422297399482,0.803689160218763,0.803999286305888,0.765329142504996,0.828761619651072
"269",34,"X909701",17,1.33855097129921,0.876602316841052,0.879514677250763,0.880418524656271,0.816592401404655,1.33855097129921
"270",35,"X909732",17,0.7398250598629,0.840736949919674,0.858668806478168,0.857926177876996,0.916743735784289,0.7398250598629
"271",36,"X909743",17,0.981570896996099,0.641243810284237,0.598717995368909,0.599960951368547,0.761019886344402,0.981570896996099
"272",37,"X909975",17,1.37760567587449,0.820756242983086,0.651356286731287,0.649337348201575,1.04279895163411,1.37760567587449
"273",38,"X910687",17,0.499355217350735,0.797932119605901,0.812133397051578,0.812195459724538,0.792234297693066,0.499355217350735
"274",39,"X910700",17,1.06103952230641,1.23570649038605,1.39219211251293,1.38783581312175,1.11102246790835,1.06103952230641
"275",40,"X924238",17,1.15272639451158,0.999870254758553,0.981269791451286,0.979229415791746,1.02377294415124,1.15272639451158
"276",41,"X924239",17,0.404357769944158,0.94398167183742,0.966826505750246,0.966111747390398,0.821518697082017,0.404357769944158
"277",42,"X924247",17,1.19050505273641,0.951502655877775,0.785397220271422,0.781635745089898,1.02710368243349,1.19050505273641
"278",43,"X930082",17,0.915470577948655,0.988525402678937,0.929006145404534,0.92649023487233,0.990071963688647,0.915470577948655
"279",44,"X946368",17,1.24007911425413,0.849907158210765,0.783249506554827,0.782921647941321,0.983022518358762,1.24007911425413
"280",45,"X949161",17,1.28849295526939,1.07054076670124,1.10331535455432,1.10753443571148,0.984956678272777,1.28849295526939
"281",1,"X1299075",29,0.408643429778163,0.399616222277121,0.727244586290069,0.727244586290069,0.102449823837787,0.408643429778163
"282",2,"X1330931",29,-0.954137662383284,-0.78463258403177,-0.937634795930527,-0.937634795930527,-0.699839912527825,-0.954137662383284
"283",3,"X684057",29,0.201852323804853,-0.000978399178445777,-0.0224702146257192,-0.0224702146257192,-0.0975670113835339,0.201852323804853
"284",4,"X687448",29,-1.88427586165659,-1.4611163926937,-1.61171067448289,-1.61171067448289,-1.27056692410713,-1.88427586165659
"285",5,"X687562",29,-0.266280197141023,-0.118775121384117,-0.0549394892307395,-0.0549394892307395,-0.17494419698285,-0.266280197141023
"286",6,"X688025",29,0.702890943405026,0.264206544068426,0.332892692594771,0.332892692594771,0.185455288208543,0.702890943405026
"287",7,"X688086",29,0.498336986693741,0.0736974620659705,0.195740825977504,0.195740825977504,0.0617231471428932,0.498336986693741
"288",8,"X688121",29,0.437590440070104,-0.0075255276277808,0.00717417751613425,0.00717417751613425,-0.107313933765203,0.437590440070104
"289",9,"X724859",29,-1.87045072187324,-0.976348467786215,-1.33316204772479,-1.33316204772479,-0.535641349554495,-1.87045072187324
"290",10,"X749716",29,0.959576726095437,0.103538632113012,0.167074146506327,0.167074146506327,0.00381442511173358,0.959576726095437
"291",11,"X753533",29,0.288415323872085,0.620660626189484,0.894472124564493,0.894472124564493,0.263170948539432,0.288415323872085
"292",12,"X753589",29,0.485192225389009,0.646542051453386,0.815815572276467,0.815815572276467,0.516319593725729,0.485192225389009
"293",13,"X753595",29,-1.28056887712362,-0.102294866722088,-0.203075776214955,-0.203075776214955,-0.00108126651454743,-1.28056887712362
"294",14,"X753614",29,0.635807835737587,0.168136658583805,0.164026461818352,0.164026461818352,0.182583524498442,0.635807835737587
"295",15,"X753616",29,-0.675848443209284,-0.163762736983258,-0.372148777759451,-0.372148777759451,-0.0239008166246766,-0.675848443209284
"296",16,"X905964",29,-0.549800009924461,-0.154301686494434,-0.100045191679742,-0.100045191679742,-0.217191630600216,-0.549800009924461
"297",17,"X905965",29,-0.24688098045389,0.0500951593377259,0.222692066633455,0.222692066633455,-0.103651643425263,-0.24688098045389
"298",18,"X905967",29,-0.0538956711588703,0.0213210682917806,0.0653682248203618,0.0653682248203618,-0.00250372650248565,-0.0538956711588703
"299",19,"X905972",29,-0.246524527857009,-0.331660730455797,-0.448771664153917,-0.448771664153917,-0.244409882438624,-0.246524527857009
"300",20,"X906746",29,0.0930840118527827,-0.185400505464141,-0.122930058610832,-0.122930058610832,-0.171192706267848,0.0930840118527827
"301",21,"X906831",29,-0.141765537221108,0.0862031522110147,0.0733995534642737,0.0733995534642737,0.0566919431105593,-0.141765537221108
"302",22,"X907043",29,-0.686808076565471,-0.111539848678503,0.0789883035674572,0.0789883035674572,-0.194793475656414,-0.686808076565471
"303",23,"X907279",29,-0.248693191072768,-0.378003156041681,-0.423116106159332,-0.423116106159332,-0.312628018000596,-0.248693191072768
"304",24,"X907787",29,0.213678690845664,-0.506819000006618,-0.362056095427178,-0.362056095427178,-0.416140719584737,0.213678690845664
"305",25,"X908136",29,0.0730477696290819,-0.215583827579623,-0.146114790689619,-0.146114790689619,-0.215345392748398,0.0730477696290819
"306",26,"X908156",29,-0.624025175781627,-0.916944348309628,-0.93351453219418,-0.93351453219418,-0.815478269629818,-0.624025175781627
"307",27,"X908445",29,-0.360100682190498,-0.512529192165566,-0.796929506927389,-0.796929506927389,-0.342334477177134,-0.360100682190498
"308",28,"X908448",29,-0.927641543587967,-1.00800714620898,-1.12973180562106,-1.12973180562106,-0.82725868806272,-0.927641543587967
"309",29,"X908452",29,0.12179369868826,0.330743696724292,0.591020362815875,0.591020362815875,0.083862790337065,0.12179369868826
"310",30,"X908473",29,-0.156009456152637,-0.122863945157831,-0.137701212498735,-0.137701212498735,-0.139452760533409,-0.156009456152637
"311",31,"X909248",29,-1.42548097249521,-0.424881964155768,-0.610040941058007,-0.610040941058007,-0.244765447773058,-1.42548097249521
"312",32,"X909711",29,0.871224372419426,0.45215873779293,0.784960443664836,0.784960443664836,0.154424724501231,0.871224372419426
"313",33,"X910703",29,0.135679391443075,-0.189434982855801,-0.231027245791703,-0.231027245791703,-0.156272158049119,0.135679391443075
"314",34,"X910706",29,-0.102418369331342,-0.0579056570507994,-0.137265367646471,-0.137265367646471,-0.0251962797848888,-0.102418369331342
"315",35,"X910921",29,-1.96118486394163,-0.931502459007058,-0.950339243249283,-0.950339243249283,-0.867032741138982,-1.96118486394163
"316",36,"X924244",29,0.0925006297162516,-0.252136396578774,-0.16135148924241,-0.16135148924241,-0.251347440733766,0.0925006297162516
"317",37,"X946359",29,0.635692335045912,0.185313359959185,0.309839927368762,0.309839927368762,0.100954356855389,0.635692335045912
"318",38,"X949155",29,0.00116221791384142,-0.0933116523732238,-0.134641379257115,-0.134641379257115,-0.0519164057932588,0.00116221791384142
"319",39,"X949167",29,-0.412117232870387,0.0781335208923259,-0.033597694843321,-0.033597694843321,0.0245467382883655,-0.412117232870387
"320",40,"X949168",29,-0.332776804127391,-0.0439364002953377,-0.0393162071540587,-0.0393162071540587,-0.0840553299073976,-0.332776804127391
"321",41,"X949171",29,-0.107883145682955,-0.445904100236423,-0.59679627150518,-0.59679627150518,-0.233176188073278,-0.107883145682955
"322",1,"X1240166",30,0.0520783214265956,-0.671163358546963,-1.23000138329447,-1.26229312958741,0.170045476974559,0.0520783214265956
"323",2,"X1327766",30,-0.335229487678638,-0.177973582490256,-0.34266045105908,-0.344391222000166,-0.135510721211288,-0.335229487678638
"324",3,"X1330943",30,-0.200597035155208,-0.000796982182403427,0.0907708255725383,0.091582960418763,-0.172909767795693,-0.200597035155208
"325",4,"X687600",30,-0.0362727537939524,0.190946372018191,0.162527339459897,0.161542815882725,0.113928075797624,-0.0362727537939524
"326",5,"X688023",30,0.619615325287927,0.129452314564265,0.304501660581678,0.319747028143148,0.124536863201478,0.619615325287927
"327",6,"X749713",30,0.377742071223549,0.0448872007985059,0.232983293034778,0.234982359087779,0.0641863852743567,0.377742071223549
"328",7,"X753595",30,-0.275248144684092,0.338550395504019,0.498579104130374,0.504124861194982,0.143879472075568,-0.275248144684092
"329",8,"X753618",30,-0.252537436445969,0.0162858014850313,-0.0209968600917545,-0.0304350372420785,0.10841118551437,-0.252537436445969
"330",9,"X905948",30,0.958873246739497,0.104499079910678,0.162021820583258,0.170183356259542,0.0867246858622037,0.958873246739497
"331",10,"X905958",30,-0.0915494767533676,0.0629452064204949,0.1297236353593,0.127115629677885,-0.132071293802807,-0.0915494767533676
"332",11,"X905970",30,0.897286902674953,0.140391034473687,0.35351748139177,0.3586479379931,0.110934663473901,0.897286902674953
"333",12,"X906836",30,-0.443741772296921,-0.0738595527415742,0.0227165264990576,0.0253159878946638,-0.104248058854459,-0.443741772296921
"334",13,"X906838",30,0.531007953001659,-0.163225963498028,-0.206914523237593,-0.208832378476597,-0.125086714973472,0.531007953001659
"335",14,"X907053",30,-0.135619196309368,-0.357624980529564,-0.411296325291746,-0.414022704173603,-0.181015456286899,-0.135619196309368
"336",15,"X907269",30,0.636464322617865,0.0773444714274503,0.187260681309867,0.190450776422908,-0.165963007776132,0.636464322617865
"337",16,"X907270",30,0.25979094992154,-0.00729680306270186,0.0615612163296082,0.0645634135190627,-0.16138699856966,0.25979094992154
"338",17,"X907280",30,-0.479896378248383,-0.326548119837356,-0.511962347528122,-0.515139345485534,-0.195471720148496,-0.479896378248383
"339",18,"X907290",30,0.0592084966314413,-0.193787995695922,-0.0952618012092343,-0.0994631267994364,0.0758692659310034,0.0592084966314413
"340",19,"X907311",30,-0.0925656899633019,-0.272425973921933,-0.317484487885523,-0.319462932335315,-0.180214310483987,-0.0925656899633019
"341",20,"X907783",30,-0.602399310903065,-0.360514077595647,-0.377081200740078,-0.37900913261451,-0.227554673857991,-0.602399310903065
"342",21,"X908440",30,0.113100452796638,-0.0216306372432187,-0.0587718736321832,-0.0567650988447812,0.0294013153325032,0.113100452796638
"343",22,"X908450",30,-0.38170963524636,0.141784686410029,0.217235262634339,0.22225654805781,0.0547724314463709,-0.38170963524636
"344",23,"X909250",30,-0.0396968528845148,0.214279119985159,0.282375135042415,0.293184017691642,0.0773553193367151,-0.0396968528845148
"345",24,"X909698",30,-0.275829653476925,-0.06906032982877,0.222633430888128,0.225902217968536,-0.0564880346229506,-0.275829653476925
"346",25,"X909701",30,0.453615650212087,0.150932840916327,0.371242473762139,0.375542421798492,-0.101372996523711,0.453615650212087
"347",26,"X909713",30,-0.948736372799782,0.0601824073169006,-0.147973288137171,-0.143071357490647,0.0188861237930977,-0.948736372799782
