"","X","COSMIC_ID","DRUG_ID","IC50_Normal","Cp","AICc","GCV","BIC","cc_real...2."
"220",11,"X753559",11,-2.72234880285724,-2.52323345239233,-2.52323345239233,-2.52790092118516,-2.07154628441913,-2.72234880285724
"221",12,"X753596",11,-2.20256498521828,-1.68276127422739,-1.68276127422739,-1.68585536095367,-1.87345290906673,-2.20256498521828
"222",13,"X905955",11,-0.916888598791583,-1.68020896468348,-1.68020896468348,-1.68243061989861,-1.89627204152342,-0.916888598791583
"223",14,"X905978",11,-2.33795753863382,-2.16390748986435,-2.16390748986435,-2.16699676350783,-1.98424446785817,-2.33795753863382
"224",15,"X906834",11,-0.700952534617941,-2.08470224137724,-2.08470224137724,-2.09129713415142,-1.73532023904457,-0.700952534617941
"225",16,"X906842",11,-2.54879639348635,-2.14551954668853,-2.14551954668853,-2.14513630133419,-1.98123041094065,-2.54879639348635
"226",17,"X906854",11,-1.29703478859951,-2.00234262749496,-2.00234262749496,-2.00237221394462,-1.96206919301206,-1.29703478859951
"227",18,"X906877",11,-1.82382025232979,-2.03741358451585,-2.03741358451585,-2.02980662376244,-2.02640649124444,-1.82382025232979
"228",19,"X907067",11,-2.45180126334984,-1.76487479510066,-1.76487479510066,-1.77039796049366,-1.90803862111067,-2.45180126334984
"229",20,"X907170",11,-2.80322477485002,-1.71853465004066,-1.71853465004066,-1.72891663398103,-1.68762292281533,-2.80322477485002
"230",21,"X907270",11,-0.625742352081114,-2.2255513194198,-2.2255513194198,-2.22561268101167,-2.05708035963006,-0.625742352081114
"231",22,"X907271",11,-2.87156893103344,-2.18010379614563,-2.18010379614563,-2.18465344473297,-1.93643918519529,-2.87156893103344
"232",23,"X907322",11,-1.62612955444838,-1.89418140366408,-1.89418140366408,-1.88909780156402,-1.99316770946327,-1.62612955444838
"233",24,"X907323",11,-1.92861729364302,-2.10046493604907,-2.10046493604907,-2.09736704061873,-2.06070009150473,-1.92861729364302
"234",25,"X908158",11,-2.50457970328151,-2.1513500621347,-2.1513500621347,-2.15116617573467,-2.05327991644983,-2.50457970328151
"235",26,"X909250",11,-1.62579425179101,-1.55872428425321,-1.55872428425321,-1.56025009901281,-1.93854448617538,-1.62579425179101
"236",27,"X909252",11,-1.20077452279208,-2.39389099386091,-2.39389099386091,-2.39395964978672,-2.09467303091876,-1.20077452279208
"237",28,"X909974",11,-0.124734156764996,-1.97833516793693,-1.97833516793693,-1.97789382772163,-1.88634443241481,-0.124734156764996
"238",29,"X910779",11,-2.85120436223304,-2.28970139585045,-2.28970139585045,-2.29876045830604,-2.00273704793404,-2.85120436223304
"239",30,"X910861",11,-0.719899307394683,-1.95888306513536,-1.95888306513536,-1.95214792725874,-1.96343208605736,-0.719899307394683
"240",31,"X910906",11,-2.41724195181375,-2.09124303232337,-2.09124303232337,-2.087576383904,-2.07388361370833,-2.41724195181375
"241",32,"X910921",11,-2.4534933250199,-1.59348649745519,-1.59348649745519,-1.59405026032847,-1.86241483039144,-2.4534933250199
"242",33,"X917486",11,-1.60381751000716,-1.60818310682809,-1.60818310682809,-1.60319455123598,-1.97499834900106,-1.60381751000716
"243",34,"X946359",11,-1.44881155427493,-1.81908515157394,-1.81908515157394,-1.80859849044485,-1.88816123231915,-1.44881155427493
"244",35,"X946369",11,-1.559254871971,-2.20668977463977,-2.20668977463977,-2.21084326558274,-1.93203781466233,-1.559254871971
"245",36,"X949162",11,0.0412713674293351,-1.9913195905348,-1.9913195905348,-1.99333200947067,-1.87583908344686,0.0412713674293351
"246",1,"X1240173",17,1.20010349682529,1.09499824170834,1.09714879963803,1.09714879963803,1.01267313000066,1.20010349682529
"247",2,"X684062",17,1.35598250092534,1.08564357539783,1.21971868699706,1.21971868699706,0.971140561982388,1.35598250092534
"248",3,"X687568",17,0.557360943904442,0.865373160933195,0.648858484061964,0.648858484061964,0.989264832169403,0.557360943904442
"249",4,"X688027",17,0.710687921812846,1.13282414901838,1.08838471265806,1.08838471265806,1.11849768098548,0.710687921812846
"250",5,"X724866",17,0.952299025998054,1.28474608744871,1.47422415562508,1.47422415562508,1.06857745879413,0.952299025998054
"251",6,"X724872",17,0.799715965065786,1.20041055954118,1.10949484225404,1.10949484225404,1.14064326579219,0.799715965065786
"252",7,"X753548",17,0.160257801179106,0.728122191268215,0.675917967036137,0.675917967036137,0.774287748005982,0.160257801179106
"253",8,"X753588",17,1.30490617294945,1.16078064687926,1.19190019932654,1.19190019932654,1.13159999429751,1.30490617294945
"254",9,"X906846",17,0.614821752834249,0.731379379329336,0.751245832196559,0.751245832196559,0.748511902938103,0.614821752834249
"255",10,"X906849",17,1.25975775844398,1.12273474726499,0.995351692071566,0.995351692071566,1.1219945021099,1.25975775844398
"256",11,"X907275",17,1.10191832418041,0.865434018941422,1.01641664831421,1.01641664831421,0.81387843342465,1.10191832418041
"257",12,"X907788",17,1.0946921354923,1.04921838451021,1.04537212934269,1.04537212934269,1.00438470944656,1.0946921354923
"258",13,"X907799",17,0.241644061649543,0.62864126197649,0.590766509796978,0.590766509796978,0.716315108488356,0.241644061649543
"259",14,"X908156",17,0.595240060646992,0.802067002288031,0.753326001307834,0.753326001307834,0.791434964302113,0.595240060646992
"260",15,"X908450",17,0.516997681043397,0.877848602167272,0.884262211704075,0.884262211704075,0.982811131474955,0.516997681043397
"261",16,"X909711",17,1.38672984993615,0.895004279445488,0.883978504365107,0.883978504365107,1.03059443621669,1.38672984993615
"262",17,"X909742",17,0.58177217526641,0.424876193195225,0.30380156854024,0.30380156854024,0.723750573641327,0.58177217526641
"263",18,"X909756",17,1.00035830623492,1.02268639204081,1.10398641632867,1.10398641632867,1.00238716652843,1.00035830623492
"264",19,"X910861",17,0.98487024322019,0.60814619782808,0.466592302046045,0.466592302046045,0.732179792081683,0.98487024322019
"265",20,"X910910",17,1.28145955470915,1.12299673110196,1.19523335451131,1.19523335451131,1.09341532661417,1.28145955470915
"266",21,"X910944",17,0.059684167047731,0.689018868915844,0.663479675664406,0.663479675664406,0.705651763498188,0.059684167047731
"267",22,"X924248",17,1.02330148275471,1.02869091402903,1.01166060843482,1.01166060843482,1.04883735814681,1.02330148275471
"268",23,"X946356",17,1.04310759560515,1.07373775066064,1.07556004041595,1.07556004041595,1.00330963979402,1.04310759560515
"269",24,"X949156",17,0.934557966046501,1.12871072926997,1.16608350465047,1.16608350465047,0.998228587963528,0.934557966046501
"270",25,"X949163",17,1.08437698779286,0.999508298660116,1.01326021586897,1.01326021586897,0.977714057331371,1.08437698779286
"271",26,"X971773",17,0.993688271537947,0.988552146633926,0.932744593477457,0.932744593477457,0.965867718410746,0.993688271537947
"272",1,"X1240128",29,-0.607199667299604,-0.512891426068906,-0.602673589498837,-0.602673589498837,-0.487506575091459,-0.607199667299604
"273",2,"X1240181",29,-1.27656669446627,-0.108759581888571,-0.225953402152276,-0.225953402152276,0.072485114518412,-1.27656669446627
"274",3,"X1290769",29,-0.60954605060456,-0.414943632212134,-0.714143195157178,-0.714143195157178,-0.168507101860365,-0.60954605060456
"275",4,"X1297446",29,-0.544181859561819,-0.329895892921315,-0.486539323259361,-0.486539323259361,-0.234787870924773,-0.544181859561819
"276",5,"X1330943",29,-0.32559012193007,-0.145550292345066,-0.147001589185431,-0.147001589185431,-0.214671131965307,-0.32559012193007
"277",6,"X1330987",29,0.0275573535074101,-0.0598978250815749,-0.115899728767868,-0.115899728767868,-0.0815065775563495,0.0275573535074101
"278",7,"X1331025",29,-0.23060203385207,-0.23040789331251,-0.28242467926148,-0.28242467926148,-0.206775126088911,-0.23060203385207
"279",8,"X1331048",29,-0.734765261418231,-0.272372490770948,-0.389612955472613,-0.389612955472613,-0.202000992820634,-0.734765261418231
"280",9,"X684055",29,0.0260507048290752,-0.0112133501434037,0.0193668781984009,0.0193668781984009,-0.0763870469378212,0.0260507048290752
"281",10,"X688010",29,0.333220151624384,0.504151049219377,0.470509789478795,0.470509789478795,0.453719585163542,0.333220151624384
"282",11,"X713878",29,0.42601463552022,0.376188085405648,0.350878208173216,0.350878208173216,0.359308768824335,0.42601463552022
"283",12,"X724831",29,0.233517740551583,-0.240692733783301,-0.259999653027348,-0.259999653027348,-0.2537018459431,0.233517740551583
"284",13,"X753547",29,-0.131306238125765,0.604551948677633,0.806330328815343,0.806330328815343,0.336652417411287,-0.131306238125765
"285",14,"X753564",29,0.448045105688134,0.292444287024193,0.228907433032614,0.228907433032614,0.329157974857011,0.448045105688134
"286",15,"X753594",29,0.281596544946443,0.490491233643634,0.65069789766092,0.65069789766092,0.203880651244391,0.281596544946443
"287",16,"X753622",29,0.419176672372716,0.0200791505455733,0.0600463928156652,0.0600463928156652,0.0326212803784109,0.419176672372716
"288",17,"X906800",29,-1.09756615822446,-0.27118205767543,-0.120956830386473,-0.120956830386473,-0.233602970164909,-1.09756615822446
"289",18,"X906832",29,0.256551554390767,0.0239492948685234,-0.0269210982749142,-0.0269210982749142,-0.0105628194463039,0.256551554390767
"290",19,"X906844",29,-2.08755295912667,-0.446592812234362,-0.832523776496916,-0.832523776496916,0.0133984458865068,-2.08755295912667
"291",20,"X906847",29,-0.0279842683799162,-0.0206043358147285,0.0279230808089972,0.0279230808089972,-0.0830831494276509,-0.0279842683799162
"292",21,"X906855",29,-1.3204317281297,-0.664847948859169,-0.59337273987806,-0.59337273987806,-0.631796340724186,-1.3204317281297
"293",22,"X906875",29,-0.198691933292569,-0.103288524666066,-0.00745537042237032,-0.00745537042237032,-0.080691020543882,-0.198691933292569
"294",23,"X907067",29,-2.21315842237338,-1.62145736268895,-1.71983419885625,-1.71983419885625,-1.34658851103516,-2.21315842237338
"295",24,"X907172",29,-1.33657363243479,-0.893241731133346,-1.1560654885002,-1.1560654885002,-0.618651990499623,-1.33657363243479
"296",25,"X907268",29,-0.134723704766743,0.00679919989975986,0.0410810940775743,0.0410810940775743,-0.0879270148126636,-0.134723704766743
"297",26,"X907272",29,-0.131660713920123,-0.160801849588876,-0.199121951337042,-0.199121951337042,-0.0860425256930553,-0.131660713920123
"298",27,"X907313",29,-1.06293166907319,-0.460714596552402,-0.478310396589163,-0.478310396589163,-0.419996382060959,-1.06293166907319
"299",28,"X907322",29,0.48660839193619,0.149996171248793,0.118210395654604,0.118210395654604,0.042297756065425,0.48660839193619
"300",29,"X907323",29,-0.170626100276016,0.0260948468872337,-0.0657422618711259,-0.0657422618711259,-0.104050049623789,-0.170626100276016
"301",30,"X908467",29,0.244473549626256,0.0597849357584099,0.0962834403742079,0.0962834403742079,0.0476181644397116,0.244473549626256
"302",31,"X909702",29,0.0634074764460596,-0.414323786275558,-0.57870587127166,-0.57870587127166,-0.210614321406678,0.0634074764460596
"303",32,"X909717",29,-0.793972872820654,-0.428044012281912,-0.569019205739147,-0.569019205739147,-0.352536875555111,-0.793972872820654
"304",33,"X909720",29,0.602246779915619,-0.366055188229359,-0.376305419350389,-0.376305419350389,-0.340115331904212,0.602246779915619
"305",34,"X909732",29,-0.251969236891801,-0.116354390241866,-0.0516259264226049,-0.0516259264226049,-0.199862361897327,-0.251969236891801
"306",35,"X909742",29,-0.375274492723499,-0.108720131104975,-0.092800821695957,-0.092800821695957,-0.242039572447821,-0.375274492723499
"307",36,"X909773",29,0.313249295377198,-0.689113588328437,-0.603829926126969,-0.603829926126969,-0.66352800201364,0.313249295377198
"308",37,"X910546",29,-1.9103138832558,-0.968740930306422,-1.34297387466999,-1.34297387466999,-0.554736300160108,-1.9103138832558
"309",38,"X910944",29,-0.665920109576486,-0.587703605861564,-0.60783258739979,-0.60783258739979,-0.505406988528733,-0.665920109576486
"310",39,"X924247",29,0.0812402932892713,-0.0623595196813556,-0.191290976756434,-0.191290976756434,-0.00959386134097162,0.0812402932892713
"311",40,"X949156",29,0.524225828059234,-0.136396158000264,-0.037343200873031,-0.037343200873031,-0.180729050729274,0.524225828059234
"312",41,"X949172",29,0.765023354225402,-0.113726610083312,-0.122144938548884,-0.122144938548884,-0.098691350073512,0.765023354225402
"313",1,"X1240181",30,-0.061384589834548,0.207862384102452,0.218357629356285,0.218357629356285,0.183868714961372,-0.061384589834548
"314",2,"X1240193",30,-0.210765016373043,0.0854596807868946,0.0977861930471642,0.0977861930471642,0.0903060587865685,-0.210765016373043
"315",3,"X1290455",30,-0.0985672365564562,-0.658028850809479,-0.752471527675895,-0.752471527675895,-0.41093827659706,-0.0985672365564562
"316",4,"X1295740",30,-0.659180498820645,-0.0564290331837327,-0.0933728301418535,-0.0933728301418535,-0.151708872754198,-0.659180498820645
"317",5,"X1330942",30,-0.0532828697668572,-0.593557829301607,-0.679442958640202,-0.679442958640202,-0.309344466615674,-0.0532828697668572
"318",6,"X1330983",30,-0.799861250240622,-0.522356199373609,-0.490492785313877,-0.490492785313877,-0.392291114872363,-0.799861250240622
"319",7,"X1330991",30,-0.0368630048573788,-0.381237923780549,-0.287313384651637,-0.287313384651637,-0.355370051761632,-0.0368630048573788
"320",8,"X1331034",30,-0.373669184971988,0.0421576489651327,0.0563095946503891,0.0563095946503891,-0.0634129739982012,-0.373669184971988
"321",9,"X1331035",30,-0.415937579255336,-0.0537953050875348,-0.0442723854555114,-0.0442723854555114,-0.102790541529671,-0.415937579255336
"322",10,"X1331037",30,-0.330659271740238,0.000764517272100029,0.0113002599768395,0.0113002599768395,-0.0477215852771495,-0.330659271740238
"323",11,"X1331040",30,-0.0253961424487456,-0.0718919653941459,-0.055283842436717,-0.055283842436717,-0.00404643958153272,-0.0253961424487456
"324",12,"X684062",30,0.463105710098369,0.150362464959223,0.218749761036366,0.218749761036366,0.0378315086645529,0.463105710098369
"325",13,"X684072",30,0.0805855208694986,-0.00741388038323265,-0.00467018435480693,-0.00467018435480693,0.0174251756874559,0.0805855208694986
"326",14,"X684681",30,0.440891674417726,0.0258122941742425,0.159592109381692,0.159592109381692,-0.0116277895106163,0.440891674417726
"327",15,"X688013",30,0.470097520211524,0.201135437373377,0.0994698464724779,0.0994698464724779,0.133190934924234,0.470097520211524
"328",16,"X688026",30,0.242061270440583,0.245133210656602,0.227998579850119,0.227998579850119,0.171131219282109,0.242061270440583
"329",17,"X688027",30,0.396688977018778,0.339815258170534,0.340844292563212,0.340844292563212,0.220740416671134,0.396688977018778
"330",18,"X713878",30,0.0452974860245083,0.161518123951748,0.15812198896617,0.15812198896617,0.119009070578832,0.0452974860245083
"331",19,"X713885",30,0.36097013593736,0.210938771395922,0.159433317514392,0.159433317514392,0.15761582052723,0.36097013593736
"332",20,"X749715",30,-0.0164125319787747,0.0698664200627057,0.115480577911992,0.115480577911992,0.0514744705420784,-0.0164125319787747
"333",21,"X753551",30,0.829710665914742,0.255438270834278,0.243665961431033,0.243665961431033,0.232205538919661,0.829710665914742
"334",22,"X753583",30,0.113918183948454,-0.116361493975708,-0.105501317745675,-0.105501317745675,-0.052102654632304,0.113918183948454
"335",23,"X753585",30,-0.224811982959059,0.218940708943387,0.117013012269381,0.117013012269381,0.060140696256799,-0.224811982959059
"336",24,"X905940",30,-0.142888612310947,-0.3116025741635,-0.302259053634519,-0.302259053634519,-0.110262315490156,-0.142888612310947
"337",25,"X905977",30,-0.087605386225477,0.153370443734438,0.18644405593514,0.18644405593514,0.105544291707849,-0.087605386225477
"338",26,"X905978",30,0.809293580676497,0.189790248627183,0.149398432268295,0.149398432268295,0.0702189146212744,0.809293580676497
"339",27,"X906763",30,-0.680235392926551,-0.0835474761817823,-0.0847306141494286,-0.0847306141494286,-0.155497599842161,-0.680235392926551
"340",28,"X906800",30,-0.703332161459895,-0.219979551061209,-0.20649849653191,-0.20649849653191,-0.119596574618683,-0.703332161459895
"341",29,"X907173",30,-0.328844260343206,0.119371136356826,0.123753231660147,0.123753231660147,0.0480888330644005,-0.328844260343206
"342",30,"X907175",30,-0.027099577199483,-0.105938288689306,-0.0144378386983668,-0.0144378386983668,0.0390625121556614,-0.027099577199483
"343",31,"X907273",30,0.26643906243278,-0.10950158153668,-0.114303064022446,-0.114303064022446,-0.123394056019356,0.26643906243278
"344",32,"X907275",30,0.588864669289718,-0.551435662262795,-0.503163729636339,-0.503163729636339,-0.349247258408925,0.588864669289718
"345",33,"X907277",30,-0.296824992250017,0.107484157184092,0.164549603265933,0.164549603265933,-0.148988554976897,-0.296824992250017
"346",34,"X907282",30,0.125812578860739,0.300415004999118,0.390155732077463,0.390155732077463,0.10426458050786,0.125812578860739
