"","X","COSMIC_ID","DRUG_ID","IC50_Normal","Cp","AICc","GCV","BIC","cc_real...2."
"218",10,"X688025",11,-2.06500429696597,-1.57732021273582,-1.57830440325575,-1.56518984150826,-1.82425784021699,-2.06500429696597
"219",11,"X688086",11,-1.70911905349385,-1.72586423296083,-1.74097509177028,-1.74820282385347,-1.69584693204216,-1.70911905349385
"220",12,"X749716",11,-1.88062070206335,-1.52069146506253,-1.52144677280324,-1.52953589230265,-1.84054270551869,-1.88062070206335
"221",13,"X753578",11,-0.558037083693084,-1.61684983362918,-1.6223447524247,-1.627360953395,-1.77451165087802,-0.558037083693084
"222",14,"X753612",11,-0.706540412189806,-2.20352523075418,-2.20514921379432,-2.20283089386094,-2.0833621722467,-0.706540412189806
"223",15,"X905972",11,-2.41585193448424,-2.10400377725896,-2.10874212973687,-2.10786971427794,-1.92260128183609,-2.41585193448424
"224",16,"X905980",11,-2.07433895800424,-1.9650349424589,-1.97286911254168,-1.96675090327249,-2.02145178212578,-2.07433895800424
"225",17,"X906794",11,-2.24651762264058,-2.33585344632012,-2.34222853754384,-2.34619634630686,-1.86642720525105,-2.24651762264058
"226",18,"X906841",11,-2.54390480118723,-2.60984841741871,-2.61054573019913,-2.61588360193818,-2.10340908552387,-2.54390480118723
"227",19,"X906870",11,-2.33906455543625,-1.78858800505218,-1.78011741774934,-1.76606216078041,-1.93406172185905,-2.33906455543625
"228",20,"X906875",11,-1.61759082800476,-1.94085159521973,-1.94502177392229,-1.95322654253438,-1.82899181372586,-1.61759082800476
"229",21,"X907282",11,-2.43158181032938,-1.80173926956166,-1.80350034627199,-1.78126032596136,-1.84580007171616,-2.43158181032938
"230",22,"X907794",11,-2.65529660351335,-1.79984481298188,-1.80414076549994,-1.80316827239886,-1.95600813056538,-2.65529660351335
"231",23,"X908119",11,-1.35673734701404,-1.51551587120099,-1.50799382678367,-1.51158357541121,-1.8297281574293,-1.35673734701404
"232",24,"X908135",11,-1.52071178236329,-1.41599415924732,-1.41200198091173,-1.40420505713249,-1.65444478988822,-1.52071178236329
"233",25,"X908159",11,-2.82025805081958,-2.14933412908801,-2.13646018517978,-2.13402805348478,-2.08170903091226,-2.82025805081958
"234",26,"X908481",11,-1.13703212270842,-1.51501522517506,-1.51138878158105,-1.50779176031801,-1.77495436502904,-1.13703212270842
"235",27,"X909722",11,-0.589685935943164,-2.0870852056084,-2.07046039402031,-2.06260720813111,-2.1005027576896,-0.589685935943164
"236",28,"X909732",11,-2.83114312731353,-2.28848208220379,-2.29321296921597,-2.29384255207394,-2.04924641819796,-2.83114312731353
"237",29,"X909758",11,-2.54941571278425,-2.02114341495502,-2.02119109405641,-2.01361046483654,-1.99560393625833,-2.54941571278425
"238",30,"X909785",11,-0.814872789303765,-2.14270007473593,-2.13886778099219,-2.13583542569419,-2.06138195869851,-0.814872789303765
"239",31,"X910568",11,-1.87092059490045,-2.07876096472027,-2.08225040440964,-2.07505177923402,-1.92540779599822,-1.87092059490045
"240",32,"X910692",11,-1.4436979799849,-1.6461438099547,-1.6496054967911,-1.64625007194303,-1.83361390165875,-1.4436979799849
"241",33,"X910695",11,-2.50825568765796,-2.04944540453231,-2.06281467343555,-2.05430208469362,-1.99194731776722,-2.50825568765796
"242",34,"X910703",11,-1.41078973456001,-2.1316416532266,-2.12671864996305,-2.1249403058509,-1.98550194546395,-1.41078973456001
"243",35,"X910780",11,-1.66785624941623,-1.76420873765936,-1.77049952746518,-1.77188677576639,-1.7223116748078,-1.66785624941623
"244",36,"X946354",11,-3.19611465305316,-2.41336020952256,-2.42534662905864,-2.42690152655115,-2.0469558488255,-3.19611465305316
"245",37,"X946367",11,-1.7102074772677,-1.91832147374141,-1.92111573878633,-1.9204775906941,-1.91116705523985,-1.7102074772677
"246",38,"X949164",11,-1.01123050522713,-1.46365632377187,-1.45026780627306,-1.44325748906171,-1.85651304156918,-1.01123050522713
"247",39,"X949171",11,-0.666337070805341,-1.46377052570538,-1.44988067268259,-1.4409409838689,-1.76286577448517,-0.666337070805341
"248",1,"X1240183",17,1.34917790694341,1.08914549664929,1.12256763184489,1.12233004673182,1.03192790508157,1.34917790694341
"249",2,"X1240189",17,0.742805143242236,1.01721053927203,1.02909412557508,1.02606411972525,0.991452533472547,0.742805143242236
"250",3,"X1303897",17,1.0169386357798,0.819264585637539,0.876469359117993,0.876909633176263,0.704052461162186,1.0169386357798
"251",4,"X1327768",17,0.765834888932677,0.648077536859296,0.669721085171594,0.668801113210043,0.709202171292763,0.765834888932677
"252",5,"X1330942",17,1.38816896586738,0.769927003036157,0.861283494902562,0.862984302302991,0.796968040454487,1.38816896586738
"253",6,"X1330995",17,1.11614707900436,0.812245954127523,0.821291302555609,0.821481316672339,0.76969933968227,1.11614707900436
"254",7,"X1331050",17,1.01336245221854,0.628742699474741,0.48877966637935,0.489378486237039,0.71099235826054,1.01336245221854
"255",8,"X687600",17,1.20157143712376,1.09025196825446,1.19492806388718,1.19050948780229,1.03054418572594,1.20157143712376
"256",9,"X688021",17,1.41454488028951,1.22537694984296,1.31841567791601,1.31428320279788,1.12665153623675,1.41454488028951
"257",10,"X688087",17,1.28108599815175,1.18197966382108,1.18744744591769,1.18690135786649,1.08259597761036,1.28108599815175
"258",11,"X688121",17,1.16655529945711,1.0782871440564,0.987009135722743,0.989560146708025,1.04885937389401,1.16655529945711
"259",12,"X905938",17,1.10184768397364,0.802649616798207,0.876920253023686,0.877228498285554,0.762424296368296,1.10184768397364
"260",13,"X905967",17,1.32029202234142,1.0883363577469,1.11537300167672,1.11350610629475,1.02424863370322,1.32029202234142
"261",14,"X906746",17,0.932900888238653,0.986022580236574,1.0079932984008,1.01112280312015,1.06691195139311,0.932900888238653
"262",15,"X906850",17,1.33367496433287,1.22791027080494,1.25415837887221,1.25237511282661,1.18010683262063,1.33367496433287
"263",16,"X906856",17,0.265186952020165,0.718645614467496,0.704335698724484,0.705012905332174,0.735299349604305,0.265186952020165
"264",17,"X907073",17,0.495167643871419,0.954538238705564,0.88460816822316,0.88427040792547,0.957187527166958,0.495167643871419
"265",18,"X907170",17,1.00393335913903,0.997988113414801,0.939231915258993,0.934891705956235,1.02201210526672,1.00393335913903
"266",19,"X907272",17,0.668128213346947,0.715925897896767,0.690089628971276,0.689563480871253,0.784924514009794,0.668128213346947
"267",20,"X907290",17,1.47016173891134,1.02916101785993,1.06802829668236,1.06938685972958,1.03754792023443,1.47016173891134
"268",21,"X907323",17,0.908599581876759,0.721393707791152,0.728734595310755,0.729712949602668,0.748365619919682,0.908599581876759
"269",22,"X907783",17,0.374803781513989,0.666997676943617,0.63254980797776,0.632736912096255,0.799699467611503,0.374803781513989
"270",23,"X908126",17,1.08477597674607,0.70051262456236,0.665093403620408,0.666168257069125,0.816825381861167,1.08477597674607
"271",24,"X908135",17,1.24964211630601,1.14865466080155,1.18150342449073,1.17866391338367,1.06141674178201,1.24964211630601
"272",25,"X908159",17,0.413255727593062,0.628279405929153,0.64095940603118,0.64084840146309,0.67294616060471,0.413255727593062
"273",26,"X908444",17,1.20876787031521,0.881401585374074,0.853640582753724,0.853631431708313,0.93235198956852,1.20876787031521
"274",27,"X908445",17,1.29092147010045,1.12363117466264,1.18248357135598,1.18279076456727,0.962899277932562,1.29092147010045
"275",28,"X909248",17,1.1945425148526,1.01178732635093,0.895899973135141,0.897798060719034,1.01071674519192,1.1945425148526
"276",29,"X909758",17,1.20297720236421,1.03571793629219,1.18503901765757,1.18815834719523,0.984451054267129,1.20297720236421
"277",30,"X910567",17,1.19025819259339,1.19877105103989,1.28236597383133,1.27953380865321,1.06967354125284,1.19025819259339
"278",31,"X910911",17,0.858696218313433,1.11336222136776,1.09391014842127,1.09683199268586,1.08064946873134,0.858696218313433
"279",32,"X910932",17,1.19527412022873,1.06487722014506,1.05200668331148,1.05447659327893,1.04483237199298,1.19527412022873
"280",33,"X910933",17,1.29414879789844,0.947597894443007,0.820829625112484,0.823053429957667,0.953864587782328,1.29414879789844
"281",34,"X925339",17,1.28642848617387,1.0765090491311,1.08157090360138,1.08380716958592,1.00812155847929,1.28642848617387
"282",35,"X946369",17,1.10138441753131,0.789424102859104,0.66679544411904,0.670335865996951,0.996604903625464,1.10138441753131
"283",36,"X949165",17,1.21827181215864,1.07100325304139,1.0857406371682,1.08613759215579,0.954350205636076,1.21827181215864
"284",1,"X1322224",29,0.00612524483570176,-0.108299254981479,-0.283121485725628,-0.283121485725628,-0.0479377160045988,0.00612524483570176
"285",2,"X1327768",29,-0.126128035325607,-0.184475707251958,-0.125613769227971,-0.125613769227971,-0.157529389693224,-0.126128035325607
"286",3,"X1327771",29,-1.18335183150545,-0.672167865518165,-0.758182277681521,-0.758182277681521,-0.634018332286555,-1.18335183150545
"287",4,"X1330950",29,-0.907287021378335,-0.288158568476163,-0.323389309189179,-0.323389309189179,-0.249897871111607,-0.907287021378335
"288",5,"X1330984",29,-0.965053107736921,-0.462993129116305,-0.602493809431659,-0.602493809431659,-0.36184463403393,-0.965053107736921
"289",6,"X1331039",29,-0.356570707773813,0.467458488678198,0.601497338332253,0.601497338332253,0.311593837519717,-0.356570707773813
"290",7,"X1331040",29,0.313966375873484,-0.0257969196114276,0.0135592394459492,0.0135592394459492,-0.139088917611805,0.313966375873484
"291",8,"X1331049",29,-0.0873130300647742,-0.077205403429021,-0.171900253423158,-0.171900253423158,-0.14469892066875,-0.0873130300647742
"292",9,"X684059",29,0.544466442104082,-0.106314725692872,-0.0841070481564135,-0.0841070481564135,-0.133817171221573,0.544466442104082
"293",10,"X684681",29,0.0729852804996276,-0.174249138669401,-0.198342509574824,-0.198342509574824,-0.211163451091815,0.0729852804996276
"294",11,"X687804",29,0.324559092511775,0.332365032152151,0.342791793242714,0.342791793242714,0.279685544413693,0.324559092511775
"295",12,"X688027",29,0.510214044863157,0.515230641432312,0.489222954377559,0.489222954377559,0.471711827501029,0.510214044863157
"296",13,"X749711",29,-0.201898451087185,0.352275393620156,0.300910541566433,0.300910541566433,0.261831160687924,-0.201898451087185
"297",14,"X753584",29,0.524244901432356,-0.0699861149167127,-0.0342030858080244,-0.0342030858080244,-0.118513242788489,0.524244901432356
"298",15,"X753596",29,-1.4378814214633,-1.46989893761427,-1.61084061088354,-1.61084061088354,-1.29255522378986,-1.4378814214633
"299",16,"X905977",29,-1.7823499209369,-1.43502320477069,-1.43813060677386,-1.43813060677386,-1.3059556237973,-1.7823499209369
"300",17,"X906807",29,0.131623092431075,-0.135579878216539,-0.235458778111343,-0.235458778111343,-0.140139008724425,0.131623092431075
"301",18,"X906838",29,0.500443068406097,-0.0238536978922506,-0.0285087722735957,-0.0285087722735957,-0.0522298624808872,0.500443068406097
"302",19,"X907270",29,0.728519951630006,-0.142411241563147,-0.118600849513805,-0.118600849513805,-0.226917196946995,0.728519951630006
"303",20,"X907274",29,0.0770806463024108,-0.0719802810518875,-0.0999772930101246,-0.0999772930101246,-0.0671527433989656,0.0770806463024108
"304",21,"X907277",29,-0.312263834729417,-0.317590433038908,-0.339643808673912,-0.339643808673912,-0.25965561891015,-0.312263834729417
"305",22,"X907788",29,0.527360105730272,0.228757632215773,0.279055256067762,0.279055256067762,0.0856035793910586,0.527360105730272
"306",23,"X908142",29,-0.0191318252234799,-0.0376211656129355,0.0565790156372152,0.0565790156372152,-0.0723815622017714,-0.0191318252234799
"307",24,"X908440",29,-1.35688945734943,-0.325326583844169,-0.356634224601795,-0.356634224601795,-0.249666494155099,-1.35688945734943
"308",25,"X908451",29,-0.78959602511852,-0.709168827041724,-0.719877915258913,-0.719877915258913,-0.675974951028326,-0.78959602511852
"309",26,"X908454",29,-0.0027933602384266,0.0777134311071741,0.149760227205239,0.149760227205239,0.0199726181169755,-0.0027933602384266
"310",27,"X908458",29,0.145480976932089,-0.271506061979644,-0.560422549263178,-0.560422549263178,-0.123072395952888,0.145480976932089
"311",28,"X908481",29,0.309767329549622,0.308545216061207,0.33321204554487,0.33321204554487,0.286343556193497,0.309767329549622
"312",29,"X909252",29,0.301458677054899,-0.288847524259249,-0.174008822217179,-0.174008822217179,-0.224944901769237,0.301458677054899
"313",30,"X909758",29,-0.0250091177694909,-0.290531708855476,-0.358122419341032,-0.358122419341032,-0.254474732190478,-0.0250091177694909
"314",31,"X910544",29,0.596434481680576,0.0010252414575822,-0.0538063972630791,-0.0538063972630791,-0.0928321954935019,0.596434481680576
"315",32,"X910568",29,-1.4962234335332,-0.352371042760224,-0.277632158879505,-0.277632158879505,-0.321892805602136,-1.4962234335332
"316",33,"X910569",29,0.51443612925006,-0.27466420276739,-0.268288178087112,-0.268288178087112,-0.24430899450225,0.51443612925006
"317",34,"X910692",29,0.0534016262896798,-0.0824663111962423,-0.290762038702871,-0.290762038702871,0.0558472126335872,0.0534016262896798
"318",35,"X910911",29,-0.0710039510805812,5.62321981165681e-05,-0.168854805000723,-0.168854805000723,0.0864115307211755,-0.0710039510805812
"319",36,"X910942",29,-0.45816256147731,0.051212634883683,0.177014099109885,0.177014099109885,0.0269849050566755,-0.45816256147731
"320",37,"X917486",29,0.158901304508437,-0.509360146645164,-0.528409491400935,-0.528409491400935,-0.300721303513447,0.158901304508437
"321",38,"X925343",29,-0.337801352099713,-0.101510641997031,-0.094800665274823,-0.094800665274823,-0.134841103358338,-0.337801352099713
"322",39,"X946370",29,-1.1667573576614,-0.146635198179451,-0.226976265672374,-0.226976265672374,-0.14292923892381,-1.1667573576614
"323",1,"X1240189",30,0.165823738090452,0.059363866132589,0.0341604354308016,0.0360062172475124,0.0215958466774127,0.165823738090452
"324",2,"X1297449",30,-0.346260430028991,0.0166641545637982,0.0104630081803103,0.00309179256746894,-0.123195209525734,-0.346260430028991
"325",3,"X1298352",30,0.189567127966252,-0.0560606038186138,0.0178419381317445,0.0307228490848646,-0.00938804664964765,0.189567127966252
"326",4,"X1330950",30,-0.285640461581071,-0.212157982368228,-0.255006557064724,-0.257641712239264,-0.0708005275055585,-0.285640461581071
"327",5,"X1330985",30,-0.350584133150417,-0.28521428516054,-0.134833769375069,-0.134321549293539,-0.178182773705228,-0.350584133150417
"328",6,"X687562",30,-0.521126807104134,0.0414796942137676,-0.123958667765734,-0.131530014822624,-0.00397026212293872,-0.521126807104134
"329",7,"X687983",30,0.175826347768679,-0.0932201775818267,-0.184439972826823,-0.182998144392993,-0.00623969451644513,0.175826347768679
"330",8,"X688018",30,0.397588359352162,0.183387454064068,0.20871620540268,0.217135592000128,0.0923611678368061,0.397588359352162
"331",9,"X688031",30,0.289272528260063,-0.114509391028914,-0.291929070178025,-0.28911039561829,0.0239229631691118,0.289272528260063
"332",10,"X724863",30,0.266113569888862,-0.0683088484967063,-0.210879718051269,-0.20988287667853,0.0156447698764119,0.266113569888862
"333",11,"X724866",30,0.158411818644239,0.110750645705328,0.22226052552666,0.232785800507464,0.101933495977846,0.158411818644239
"334",12,"X753531",30,-0.367692209849439,0.0125802966529407,-0.118108299676044,-0.113746714950748,0.12334530059184,-0.367692209849439
"335",13,"X753547",30,0.641346378230427,0.180571578473588,0.168279756839325,0.173642922996924,0.0774248580124959,0.641346378230427
"336",14,"X753552",30,0.252650997857864,0.145819994931069,0.0921480899933793,0.0898816026325866,0.0805812655093194,0.252650997857864
"337",15,"X753555",30,0.388729438934377,-0.0264792557681601,-0.095686484367504,-0.0882238251885887,0.0744854556567169,0.388729438934377
"338",16,"X753578",30,-0.312178370351207,0.255824919213973,0.23055495128143,0.230518261988684,0.139474421825208,-0.312178370351207
"339",17,"X753579",30,-0.68654941472664,-0.0764378544528692,0.0570216342023375,0.0504954519483234,-0.0249425373798258,-0.68654941472664
"340",18,"X753599",30,0.4968985136852,0.1427753597797,0.0797996432775241,0.0868254025077255,0.0460502514399423,0.4968985136852
"341",19,"X905984",30,-0.529402330605556,-0.0224568797096056,-0.230499306559694,-0.231840984061382,0.0338031760881852,-0.529402330605556
"342",20,"X905986",30,0.154711299746766,0.176076968138431,0.18385690268122,0.186678226877295,0.0292830576785952,0.154711299746766
"343",21,"X906765",30,0.451788153552022,0.0470595396458502,0.121455874529595,0.118001943907202,-0.140493775304682,0.451788153552022
"344",22,"X906808",30,-0.283885681694164,0.212100376847237,0.147584545622211,0.155285939109969,0.117648652507845,-0.283885681694164
"345",23,"X906812",30,0.222668154129084,0.202377549337918,0.403438468406618,0.405979171849954,0.0318277706722694,0.222668154129084
"346",24,"X906813",30,0.172650113849713,-0.00241044984881045,-0.0805612140129348,-0.0919420609512769,0.0943059974988301,0.172650113849713
