"","X","COSMIC_ID","DRUG_ID","IC50_Normal","Cp","AICc","GCV","BIC","cc_real...2."
"219",39,"X949178",9,0.0716042345281009,-0.818159571177651,-0.81065581042448,-0.810040896001199,-0.75044461761693,0.0716042345281009
"220",1,"X1290769",11,-0.671413935687783,-1.57617240631579,-1.57741935406057,-1.57741935406057,-1.97213010759905,-0.671413935687783
"221",2,"X1303896",11,-2.96622527100365,-2.02261145559121,-2.01304194386419,-2.01304194386419,-1.94144291026155,-2.96622527100365
"222",3,"X1330933",11,-2.51092839487238,-2.25400307249317,-2.24862667209959,-2.24862667209959,-1.98701699130156,-2.51092839487238
"223",4,"X1330947",11,-2.63337912146568,-2.26898940408288,-2.26587713594741,-2.26587713594741,-1.99251386400375,-2.63337912146568
"224",5,"X1331034",11,-2.40036678679136,-1.81893279881902,-1.81398012908871,-1.81398012908871,-1.88154513623418,-2.40036678679136
"225",6,"X1331049",11,-2.70680933558701,-1.95912142662093,-1.95046477296572,-1.95046477296572,-1.99892107903419,-2.70680933558701
"226",7,"X724859",11,-2.43838501500711,-2.16775922604352,-2.16774093661632,-2.16774093661632,-1.99984576372629,-2.43838501500711
"227",8,"X753533",11,-2.09417216228663,-1.07810146904757,-1.07872847324889,-1.07872847324889,-1.92453035293914,-2.09417216228663
"228",9,"X753555",11,-1.49303103417305,-2.37707259090791,-2.37980348660867,-2.37980348660867,-2.06709902407213,-1.49303103417305
"229",10,"X753595",11,-3.12586373966592,-1.9156100681248,-1.92189887209891,-1.92189887209891,-1.79701931777191,-3.12586373966592
"230",11,"X753618",11,-1.58785944094674,-1.51600468508968,-1.51860430518931,-1.51860430518931,-1.66963189124711,-1.58785944094674
"231",12,"X753620",11,-1.69320470317631,-1.16142779632787,-1.16510995515375,-1.16510995515375,-1.63345685494298,-1.69320470317631
"232",13,"X905948",11,-0.953280025685223,-1.51017951186647,-1.51630702748552,-1.51630702748552,-1.88765960637969,-0.953280025685223
"233",14,"X905974",11,-1.90600960083354,-1.86857500148142,-1.87123998566142,-1.87123998566142,-1.89595991318723,-1.90600960083354
"234",15,"X905984",11,-2.09819210660701,-2.34410287788894,-2.34661421767524,-2.34661421767524,-1.98379041974246,-2.09819210660701
"235",16,"X906763",11,-2.59893086558681,-2.24598080268366,-2.24040650279302,-2.24040650279302,-1.99298650346238,-2.59893086558681
"236",17,"X906861",11,-3.00079037992882,-1.81206475105248,-1.81382952062395,-1.81382952062395,-1.98783243809975,-3.00079037992882
"237",18,"X907272",11,-2.33725378954595,-2.01802499173043,-2.01461071068026,-2.01461071068026,-1.96036488341207,-2.33725378954595
"238",19,"X908440",11,-1.69421212977616,-1.75662016583072,-1.75820225751129,-1.75820225751129,-1.89367131017014,-1.69421212977616
"239",20,"X908445",11,-2.22920946766159,-1.83370534306703,-1.83563069885334,-1.83563069885334,-2.00134336201163,-2.22920946766159
"240",21,"X908449",11,-2.11146096307569,-1.77520467589804,-1.78097484532311,-1.78097484532311,-1.79850559234282,-2.11146096307569
"241",22,"X908457",11,-2.22968894388461,-2.02158959907727,-2.02517047161266,-2.02517047161266,-1.9740934862372,-2.22968894388461
"242",23,"X908473",11,-0.504391754888559,-2.06192550151919,-2.0654864869348,-2.0654864869348,-2.05379930967211,-0.504391754888559
"243",24,"X909769",11,-2.34558897922892,-2.04892928819918,-2.0506956196211,-2.0506956196211,-2.06730702860022,-2.34558897922892
"244",25,"X909771",11,-0.963000876342249,-2.0789259859638,-2.0787893984157,-2.0787893984157,-1.95315176093996,-0.963000876342249
"245",26,"X910569",11,-1.42328188869035,-1.8577589984533,-1.85779242009632,-1.85779242009632,-1.89366319573771,-1.42328188869035
"246",27,"X910934",11,-2.782117914855,-1.95493572908689,-1.95313531695609,-1.95313531695609,-1.92917785321471,-2.782117914855
"247",28,"X924186",11,-2.5596401972996,-1.90122391228281,-1.9039016127652,-1.9039016127652,-1.95994415225207,-2.5596401972996
"248",29,"X924248",11,-1.30461647658534,-1.14817689414098,-1.15244596261479,-1.15244596261479,-1.70225365798859,-1.30461647658534
"249",30,"X949165",11,-2.67806859262967,-1.81831248323836,-1.8204843568543,-1.8204843568543,-1.92134601272433,-2.67806859262967
"250",31,"X949178",11,-0.785648745841888,-1.33167595351373,-1.33574514647957,-1.33574514647957,-1.74536061989571,-0.785648745841888
"251",32,"X971777",11,-1.98854024891148,-1.85874075800928,-1.85995077631774,-1.85995077631774,-1.89924437691721,-1.98854024891148
"252",1,"X1331025",17,1.40310588894896,0.585356797869874,0.483737492803524,0.483737492803524,0.664858226542846,1.40310588894896
"253",2,"X1331038",17,1.11966867325634,0.582795447559755,0.636300631877782,0.636300631877782,0.666348975082677,1.11966867325634
"254",3,"X687814",17,1.50134265059724,0.878712554953866,1.04489051480789,1.04489051480789,0.726539003010121,1.50134265059724
"255",4,"X688007",17,1.37614985503821,1.12774616725224,1.15826263027401,1.15826263027401,1.06438084204423,1.37614985503821
"256",5,"X688018",17,1.30117151633515,1.14805707833477,1.1700346128026,1.1700346128026,1.07724222817939,1.30117151633515
"257",6,"X688023",17,0.811353479108989,1.02387881180674,1.01177941953472,1.01177941953472,1.04117869500567,0.811353479108989
"258",7,"X735784",17,1.35189349045029,1.09749773639253,1.19266712736936,1.19266712736936,1.02918230049434,1.35189349045029
"259",8,"X749711",17,1.00775624396011,0.996740366026874,0.597884393965273,0.597884393965273,1.00975736604828,1.00775624396011
"260",9,"X753546",17,1.35452486216973,0.991782755606085,0.909987946501428,0.909987946501428,0.936363846296837,1.35452486216973
"261",10,"X753565",17,0.385213102607618,1.06246150687335,1.19424290623638,1.19424290623638,1.02617841911001,0.385213102607618
"262",11,"X753582",17,0.526632221176836,1.08427454168812,1.00602483429769,1.00602483429769,1.09091812805201,0.526632221176836
"263",12,"X905940",17,0.737725237409371,0.791473251764342,0.553832524363329,0.553832524363329,0.880786967487856,0.737725237409371
"264",13,"X905970",17,1.72405573697633,1.15922453528971,1.22764123218232,1.22764123218232,1.10492229186173,1.72405573697633
"265",14,"X905972",17,1.12508303190624,0.97187695149373,0.967174414257157,0.967174414257157,1.03085484239003,1.12508303190624
"266",15,"X906832",17,1.1865247479253,0.65597214708401,0.551155893652877,0.551155893652877,0.745218667821624,1.1865247479253
"267",16,"X906862",17,0.18375211393709,1.13078053559327,1.0609901868798,1.0609901868798,1.0887763285531,0.18375211393709
"268",17,"X906877",17,0.616166854254491,0.579653815907294,0.697848862862322,0.697848862862322,0.70745520358037,0.616166854254491
"269",18,"X907277",17,0.251695034632844,0.700747526365739,0.632165326766573,0.632165326766573,0.752176427710634,0.251695034632844
"270",19,"X907281",17,0.927829015244449,0.799217511459188,0.796932794095391,0.796932794095391,0.815349007923329,0.927829015244449
"271",20,"X907311",17,0.181567654775942,0.806606466929386,0.799043857872359,0.799043857872359,0.849209887440658,0.181567654775942
"272",21,"X907314",17,1.35129101277089,1.19552318455026,1.34364940284502,1.34364940284502,1.09134688874373,1.35129101277089
"273",22,"X908143",17,1.30263264682606,0.56029741923692,0.450760873740646,0.450760873740646,0.682899883898628,1.30263264682606
"274",23,"X908149",17,1.2408601766429,0.814371960808843,1.04061587958183,1.04061587958183,0.783274834187461,1.2408601766429
"275",24,"X908152",17,0.845107518891593,0.966302250869033,0.98221507843229,0.98221507843229,0.916177732734019,0.845107518891593
"276",25,"X908158",17,0.0353469752538804,0.59218820206652,0.645538369810073,0.645538369810073,0.70213470118529,0.0353469752538804
"277",26,"X908449",17,1.38454151845904,1.03920109428621,1.14229557434251,1.14229557434251,1.10625264134249,1.38454151845904
"278",27,"X908469",17,1.39577211786415,1.13910756208685,1.14267876602793,1.14267876602793,1.07873265049201,1.39577211786415
"279",28,"X908483",17,1.09554554146347,1.05074089174447,1.02306040705443,1.02306040705443,1.05797439305982,1.09554554146347
"280",29,"X909256",17,1.01835349800681,1.14429172331282,1.14687572110373,1.14687572110373,1.06386734028159,1.01835349800681
"281",30,"X909262",17,1.09017932442117,0.67925469951077,0.48836511632268,0.48836511632268,0.709116036373763,1.09017932442117
"282",31,"X909712",17,1.26580165664557,0.858971567829664,0.833407408156985,0.833407408156985,0.973984709512562,1.26580165664557
"283",32,"X909720",17,1.02236468527676,0.950631408130222,1.00462043853222,1.00462043853222,0.945714434932023,1.02236468527676
"284",33,"X909722",17,1.30435834739362,0.742700970030911,0.842303527674809,0.842303527674809,0.77462762834596,1.30435834739362
"285",34,"X909730",17,0.572329462571758,1.06267467262609,1.21678028428848,1.21678028428848,0.930235870499679,0.572329462571758
"286",35,"X909773",17,1.0017910853132,0.703873848177568,0.755990502198398,0.755990502198398,0.776758439161228,1.0017910853132
"287",36,"X909785",17,1.03552368694957,0.609668214772045,0.668614175721716,0.668614175721716,0.661897091741736,1.03552368694957
"288",37,"X909976",17,0.670791742285732,0.836993184075264,0.824560794697013,0.824560794697013,0.798955083602185,0.670791742285732
"289",38,"X910568",17,1.18636580930755,0.938635162161799,0.948277959051157,0.948277959051157,0.985176005966706,1.18636580930755
"290",39,"X910703",17,0.630324939312012,0.459929268206226,0.432474700893497,0.432474700893497,0.657288680229948,0.630324939312012
"291",40,"X910930",17,0.609857225759447,0.542768823091934,0.447025905964815,0.447025905964815,0.729977801073967,0.609857225759447
"292",41,"X924244",17,1.32419126346928,1.01461935244523,1.16863518166477,1.16863518166477,0.936867900611623,1.32419126346928
"293",42,"X946358",17,1.04963807543395,0.66131126694209,0.712542333237336,0.712542333237336,0.729963808267697,1.04963807543395
"294",43,"X946373",17,0.865551218912209,0.965055240789615,0.992117761311849,0.992117761311849,1.0478886374793,0.865551218912209
"295",44,"X949172",17,1.02459024345559,1.04768340941623,0.979225679263073,0.979225679263073,1.03256751689592,1.02459024345559
"296",45,"X949176",17,1.23204922786464,1.06952098763396,1.03186586939592,1.03186586939592,1.00934305739313,1.23204922786464
"297",46,"X949179",17,1.05087858737345,1.17876549886017,1.1993146420452,1.1993146420452,1.08099559466163,1.05087858737345
"298",1,"X1240183",29,0.477299266752553,0.242794695972831,0.244741519338394,0.244741519338394,0.15980947231909,0.477299266752553
"299",2,"X1240189",29,0.143895296797398,0.158965512670234,0.0793930945606176,0.0793930945606176,0.131306952437911,0.143895296797398
"300",3,"X1297439",29,0.40740600682354,0.467131833098926,0.478451770071258,0.478451770071258,0.465094654298304,0.40740600682354
"301",4,"X1330983",29,-1.16191643801609,-0.734029010743442,-0.70046619003211,-0.70046619003211,-0.699181410538781,-1.16191643801609
"302",5,"X1330991",29,-1.16112346308278,-0.528759706280272,-0.557084787161727,-0.557084787161727,-0.526419245583062,-1.16112346308278
"303",6,"X1331032",29,-0.00740362952139162,-0.0686397828382823,-0.0599865641494581,-0.0599865641494581,-0.160333248272928,-0.00740362952139162
"304",7,"X688018",29,0.757809347813777,0.19761019230159,0.30708460748432,0.30708460748432,0.193567515369562,0.757809347813777
"305",8,"X735784",29,-0.494213446263154,-0.0259839704462026,-0.0539072101125404,-0.0539072101125404,-0.0190462038218691,-0.494213446263154
"306",9,"X749715",29,0.17032830571032,0.12040968069214,0.0922843645454066,0.0922843645454066,-0.0107874899581626,0.17032830571032
"307",10,"X753531",29,-0.515370945657365,0.11463571896217,0.0702208679551246,0.0702208679551246,0.0852132777151562,-0.515370945657365
"308",11,"X753577",29,0.0712054783572416,0.151378784314936,0.253191164488099,0.253191164488099,0.0324905939249636,0.0712054783572416
"309",12,"X753585",29,-0.168132336181884,-0.0187157667868254,0.0219849699233787,0.0219849699233787,-0.0758001818141771,-0.168132336181884
"310",13,"X753612",29,0.643612296435328,-0.173917097651532,0.0645782893579883,0.0645782893579883,-0.210362888091211,0.643612296435328
"311",14,"X753618",29,0.0307956885852411,-0.125952742396499,-0.269436732640219,-0.269436732640219,-0.0299143950947585,0.0307956885852411
"312",15,"X905938",29,-1.4254315746019,-0.62994051180331,-0.50388704505911,-0.50388704505911,-0.6436179445335,-1.4254315746019
"313",16,"X905982",29,0.662866896161859,-0.187320772193156,-0.120771070580806,-0.120771070580806,-0.250554201539032,0.662866896161859
"314",17,"X906836",29,0.315303226452543,-0.13768738897226,0.0843109737393402,0.0843109737393402,-0.291207598627675,0.315303226452543
"315",18,"X906846",29,-0.367354505469378,-0.101179655355204,-0.0686307139788145,-0.0686307139788145,-0.141678049932429,-0.367354505469378
"316",19,"X907041",29,0.249487925379244,-0.177211136170884,-0.033270993534499,-0.033270993534499,-0.258761603065422,0.249487925379244
"317",20,"X907056",29,0.417795242125559,0.177216133103408,0.26137157319556,0.26137157319556,0.0415130615614236,0.417795242125559
"318",21,"X907175",29,0.562596740014723,0.434534385431307,0.814293885872458,0.814293885872458,0.133469084426001,0.562596740014723
"319",22,"X908146",29,-0.372504404891365,-0.343343764703858,-0.44911748454423,-0.44911748454423,-0.246832047368032,-0.372504404891365
"320",23,"X908150",29,-0.469778020316296,0.103347187566841,0.228451361239601,0.228451361239601,0.00719515017955974,-0.469778020316296
"321",24,"X909262",29,0.181979594556894,0.036185388779864,-0.0372938731463233,-0.0372938731463233,-0.0357585305294377,0.181979594556894
"322",25,"X909697",29,0.132242504102924,-0.145673996991095,-0.0482830351335597,-0.0482830351335597,-0.221848324006913,0.132242504102924
"323",26,"X909698",29,-1.79486890415717,-0.680956655790266,-0.80485446045705,-0.80485446045705,-0.575120512662138,-1.79486890415717
"324",27,"X910919",29,0.0270627205667378,-0.360421157431709,-0.587522817625624,-0.587522817625624,-0.277295756257343,0.0270627205667378
"325",28,"X910933",29,0.184233633471871,-0.116143672933213,0.0942350130789009,0.0942350130789009,-0.223482643538619,0.184233633471871
"326",29,"X924238",29,-1.51055359278412,-0.179257843345535,-0.139679296860535,-0.139679296860535,-0.226819146540453,-1.51055359278412
"327",30,"X946355",29,0.66791765986109,-0.243717427311148,-0.401450123600297,-0.401450123600297,-0.158323136285047,0.66791765986109
"328",31,"X946368",29,-0.408974327472452,-0.161296034252294,-0.151850862118289,-0.151850862118289,-0.235322528827892,-0.408974327472452
"329",32,"X946369",29,0.351608952490662,-0.0371110703362794,0.0488500396882703,0.0488500396882703,-0.144359129650747,0.351608952490662
"330",33,"X949162",29,-0.0332349403910476,0.0263144022703017,-0.160037851959064,-0.160037851959064,-0.0403412283688249,-0.0332349403910476
"331",34,"X949164",29,-0.12406313761496,0.104746694397575,-0.0375966184785623,-0.0375966184785623,0.0325556488752854,-0.12406313761496
"332",35,"X971773",29,0.349096273906602,0.0059758329493862,0.0669704041243628,0.0669704041243628,-0.104017000707551,0.349096273906602
"333",1,"X1240183",30,0.318919703530631,0.206405508401799,0.272526657883555,0.272526657883555,0.100845891452363,0.318919703530631
"334",2,"X1297439",30,0.400029861960544,0.516381732277639,0.585265273441868,0.585265273441868,0.282602796291754,0.400029861960544
"335",3,"X1330931",30,-0.246327191235866,-0.473347549564713,-0.684568165825583,-0.684568165825583,-0.306943324369923,-0.246327191235866
"336",4,"X1331032",30,0.0408329089349196,0.0370199591735938,0.0450336299295273,0.0450336299295273,-0.124328269825545,0.0408329089349196
"337",5,"X684055",30,0.0184728374298076,0.0608112242281154,0.149162082337016,0.149162082337016,0.0335066507968826,0.0184728374298076
"338",6,"X687590",30,0.205375130003046,0.002340982421007,-0.023585061410059,-0.023585061410059,0.0897203166183123,0.205375130003046
"339",7,"X687814",30,0.0556956335651884,0.168399250635923,0.229686625766477,0.229686625766477,-0.101381908227152,0.0556956335651884
"340",8,"X749711",30,-0.0987019621145309,-0.00408268968527192,-0.366008129620385,-0.366008129620385,0.0412136435927857,-0.0987019621145309
"341",9,"X753548",30,0.0141920364655538,-0.154160027790851,-0.163409710735124,-0.163409710735124,-0.186845734027382,0.0141920364655538
"342",10,"X753563",30,0.582590349813185,-0.00746602327118229,-0.0281472712368327,-0.0281472712368327,-0.110331281204261,0.582590349813185
"343",11,"X753589",30,0.309941724176631,0.402106582361279,0.475529236085892,0.475529236085892,0.207442997881189,0.309941724176631
"344",12,"X905955",30,0.765500846255979,0.0783693485045109,0.236762458274122,0.236762458274122,0.0279155636508186,0.765500846255979
"345",13,"X905972",30,-0.825327211054568,0.0276292381995047,-0.0210602064249512,-0.0210602064249512,0.0647034289002262,-0.825327211054568
"346",14,"X906850",30,-0.149493900259133,0.263284159593026,0.267393947137836,0.267393947137836,0.224991286748002,-0.149493900259133
"347",15,"X906862",30,-0.199029146243218,-0.301883124700183,-0.553364540686362,-0.553364540686362,0.0781428786799689,-0.199029146243218
