"","X","COSMIC_ID","DRUG_ID","IC50_Normal","Cp","AICc","GCV","BIC","cc_real...2."
"217",36,"X971773",11,-2.00433093268019,-1.79005836746521,-1.78851933380135,-1.78851933380135,-1.8581859005046,-2.00433093268019
"218",1,"X1240193",17,0.960586380754947,0.925855311489134,0.879521270438651,0.879521270438651,1.00354926133135,0.960586380754947
"219",2,"X1297449",17,0.559933451248207,0.839420427334643,0.839923935445061,0.839923935445061,0.752092680813273,0.559933451248207
"220",3,"X1331035",17,0.0701869114590703,0.765133734343793,0.878827685368847,0.878827685368847,0.747479273801162,0.0701869114590703
"221",4,"X1331040",17,0.809937183238279,0.585403181785183,0.459509388071661,0.459509388071661,0.837231982473529,0.809937183238279
"222",5,"X1331045",17,1.03247427876851,0.684888051516397,0.737566529825775,0.737566529825775,0.734956102095084,1.03247427876851
"223",6,"X683665",17,0.839200810785058,0.877269428073951,0.906851609162385,0.906851609162385,0.737224649849282,0.839200810785058
"224",7,"X684059",17,1.17818964322636,1.01602128087186,0.97901561567952,0.97901561567952,0.987375634488928,1.17818964322636
"225",8,"X688001",17,1.33194059539388,1.17569615567072,1.16359967346234,1.16359967346234,1.10502694241663,1.33194059539388
"226",9,"X753552",17,1.19827549026102,1.19130423747914,1.21416824891885,1.21416824891885,1.05328450540554,1.19827549026102
"227",10,"X753555",17,1.24582206921266,1.02293520585226,0.925096723279513,0.925096723279513,1.00989586581593,1.24582206921266
"228",11,"X753589",17,1.40682139090107,1.12414435611564,1.14533842471558,1.14533842471558,1.10630934584493,1.40682139090107
"229",12,"X753612",17,1.16282267876466,0.785270455519628,0.772674481739522,0.772674481739522,0.815482146657114,1.16282267876466
"230",13,"X753616",17,1.26963056424817,1.10147991524482,1.07089189137696,1.07089189137696,1.08387482198685,1.26963056424817
"231",14,"X753618",17,1.10602246920337,1.11138321467165,1.10388962369044,1.10388962369044,1.05253037290231,1.10602246920337
"232",15,"X905965",17,0.080442500130746,0.621558784887149,0.547728617456999,0.547728617456999,0.749263766653708,0.080442500130746
"233",16,"X905986",17,0.820768804775052,0.939424482921511,0.985671895724564,0.985671895724564,0.958534637029389,0.820768804775052
"234",17,"X906813",17,1.10381664210019,1.01188942296312,0.965218504302081,0.965218504302081,1.0508602243139,1.10381664210019
"235",18,"X906834",17,1.16434581804048,0.826052602782038,0.673152590475873,0.673152590475873,1.05272135427475,1.16434581804048
"236",19,"X906842",17,-0.0570044425349326,0.730709879372685,0.751592843040459,0.751592843040459,0.73145048086579,-0.0570044425349326
"237",20,"X907172",17,1.1388061797643,1.00873408164192,1.04312807195766,1.04312807195766,0.992991154935693,1.1388061797643
"238",21,"X907278",17,0.915513853296584,0.727737178756694,0.773464022252461,0.773464022252461,0.737067296472552,0.915513853296584
"239",22,"X907279",17,1.04026857094187,0.986918538659979,0.95321475432245,0.95321475432245,1.02925388337854,1.04026857094187
"240",23,"X907792",17,1.41832877221897,1.06145261482734,0.970794352397106,0.970794352397106,1.03738413847391,1.41832877221897
"241",24,"X908136",17,0.302158106736887,0.589976557107689,0.584426649445179,0.584426649445179,0.698486074873679,0.302158106736887
"242",25,"X908142",17,1.17845075482234,0.808993402576348,0.843906563023079,0.843906563023079,0.782222140490631,1.17845075482234
"243",26,"X908148",17,1.04432739361018,0.712621932326199,0.619795587735772,0.619795587735772,0.762870011392676,1.04432739361018
"244",27,"X908454",17,0.229189270934356,0.942067400842168,0.907814392252405,0.907814392252405,1.00507964726923,0.229189270934356
"245",28,"X908473",17,1.3010816845166,1.09642604871589,1.1201456557478,1.1201456557478,1.02367883021767,1.3010816845166
"246",29,"X909194",17,1.37899846811745,1.16328317034004,1.2203758914092,1.2203758914092,1.12130609216997,1.37899846811745
"247",30,"X909696",17,0.756121823552126,0.72048986412192,0.734798357013799,0.734798357013799,0.732117867459022,0.756121823552126
"248",31,"X909777",17,0.775812080994919,0.626373680858726,0.63394329695617,0.63394329695617,0.730065709484166,0.775812080994919
"249",32,"X910544",17,1.1026241646145,0.875713010717063,0.850657324072313,0.850657324072313,0.783668425538388,1.1026241646145
"250",33,"X910545",17,0.778968931164292,0.861305843123911,0.897890860036303,0.897890860036303,0.734522182290018,0.778968931164292
"251",34,"X910780",17,0.976545355080078,1.05862487128888,1.06933237644151,1.06933237644151,1.02312106127185,0.976545355080078
"252",35,"X910921",17,1.37675711399324,1.03583814514526,1.05939896412678,1.05939896412678,1.03227897849673,1.37675711399324
"253",36,"X910943",17,1.19043238769266,0.890558633526303,0.864495093824642,0.864495093824642,1.02391790909468,1.19043238769266
"254",37,"X924186",17,1.23390468427179,0.973978070051214,1.00016328117086,1.00016328117086,1.00107810849663,1.23390468427179
"255",38,"X949157",17,0.696790250004241,1.02836502479226,1.01760713902515,1.01760713902515,0.977224480512947,0.696790250004241
"256",39,"X949162",17,1.6863523413507,0.966978435160126,0.916118707264891,0.916118707264891,0.951246199126039,1.6863523413507
"257",40,"X949171",17,1.02738211306505,1.06595632761124,1.06282993856929,1.06282993856929,1.0186904988227,1.02738211306505
"258",1,"X1240173",29,-0.486844000358987,-0.804774413303722,-1.01135410803283,-1.01135410803283,-0.707570989409194,-0.486844000358987
"259",2,"X1297449",29,-0.0342819732455407,-0.0544589108367788,-0.102087141852044,-0.102087141852044,-0.0661009929744241,-0.0342819732455407
"260",3,"X1303900",29,0.105720055037,0.285488656418799,0.40203229288171,0.40203229288171,0.226369987169074,0.105720055037
"261",4,"X1322218",29,0.0336766251569469,-0.369085053358918,-0.386807685768188,-0.386807685768188,-0.37048216041846,0.0336766251569469
"262",5,"X1330947",29,-0.839630386027313,-0.800015302422359,-0.805967092987363,-0.805967092987363,-0.786447279807036,-0.839630386027313
"263",6,"X1330972",29,0.354011935162043,0.346928732205543,0.391636274586818,0.391636274586818,0.322574966076831,0.354011935162043
"264",7,"X1330985",29,-0.0551677343446087,-0.541887072370215,-0.557259302141198,-0.557259302141198,-0.535429649003998,-0.0551677343446087
"265",8,"X1331034",29,-0.10132461373312,-0.0484319237881863,-0.0258761518806496,-0.0258761518806496,-0.0632430885575781,-0.10132461373312
"266",9,"X1331045",29,-0.165080064408381,-0.143938480028961,-0.210791079860496,-0.210791079860496,-0.112047433540312,-0.165080064408381
"267",10,"X687997",29,0.43365141902457,0.544518523498669,0.545334454081322,0.545334454081322,0.515474467350896,0.43365141902457
"268",11,"X753565",29,-0.488813542288897,0.320458609322421,0.350290510350695,0.350290510350695,0.251012855778065,-0.488813542288897
"269",12,"X753582",29,0.718436130470212,0.592729479409111,0.749719050128108,0.749719050128108,0.497047300239083,0.718436130470212
"270",13,"X753588",29,0.719605669656721,0.692873615363777,0.854625083414208,0.854625083414208,0.600476958754253,0.719605669656721
"271",14,"X753620",29,-0.381311824984745,-0.0917569559929694,-0.295913763033457,-0.295913763033457,-0.00685288324145894,-0.381311824984745
"272",15,"X753621",29,-0.0425857668705117,-0.0333339033797504,0.0846903570241899,0.0846903570241899,-0.0503625274136379,-0.0425857668705117
"273",16,"X905942",29,-0.281505552337925,-0.176108703126419,-0.115560693121355,-0.115560693121355,-0.188895194385799,-0.281505552337925
"274",17,"X905978",29,0.432757634552534,0.0360755165780526,0.0722038189412384,0.0722038189412384,-0.0750454677001002,0.432757634552534
"275",18,"X906834",29,0.300469725244984,0.136019074735074,0.414070123502147,0.414070123502147,-0.0298004600881949,0.300469725244984
"276",19,"X906872",29,-0.99935199863418,-0.316707308045202,-0.465022314160777,-0.465022314160777,-0.275457735417808,-0.99935199863418
"277",20,"X907044",29,0.120257811807385,-0.0578830552294027,-0.034628542105354,-0.034628542105354,-0.127415242937782,0.120257811807385
"278",21,"X907271",29,0.175565679567661,0.0568596904373564,0.196807263390763,0.196807263390763,-0.0153720271684374,0.175565679567661
"279",22,"X907794",29,-1.52644410692769,-0.449921440675853,-0.434725674301575,-0.434725674301575,-0.28856158697081,-1.52644410692769
"280",23,"X907795",29,-0.243469979989387,-0.368425603405924,-0.40198385386383,-0.40198385386383,-0.214847238997609,-0.243469979989387
"281",24,"X908141",29,-1.11628074723129,-0.773364786190001,-0.762494148685126,-0.762494148685126,-0.73233551636108,-1.11628074723129
"282",25,"X908446",29,-0.0586150340763633,-0.00143786970511783,0.32696089944253,0.32696089944253,0.0135695713849247,-0.0586150340763633
"283",26,"X908469",29,0.583837239250167,0.410199031827628,0.37315290897939,0.37315290897939,0.42003588749869,0.583837239250167
"284",27,"X908471",29,-0.121048247731398,-0.127966658092439,-0.187150119224548,-0.187150119224548,-0.130519316221809,-0.121048247731398
"285",28,"X909249",29,-0.449706742500975,-0.112867274804145,-0.0831680924997507,-0.0831680924997507,-0.144322791503408,-0.449706742500975
"286",29,"X909253",29,0.337618707204684,-0.723728848229213,-0.644098978684997,-0.644098978684997,-0.707326250299617,0.337618707204684
"287",30,"X909701",29,-0.404317486939036,-0.155628503750648,-0.0506566176629377,-0.0506566176629377,-0.219023457905914,-0.404317486939036
"288",31,"X909722",29,0.0603831200801387,-0.955816843190115,-0.85227932814426,-0.85227932814426,-0.941002186024271,0.0603831200801387
"289",32,"X910700",29,0.566417784746732,-0.0088139057768073,0.0227838258121835,0.0227838258121835,0.00633544333942559,0.566417784746732
"290",33,"X910905",29,0.684059933661976,-0.170585374620333,-0.0800648490314897,-0.0800648490314897,-0.0798661370495148,0.684059933661976
"291",34,"X910910",29,0.769530970185609,0.234018585948163,0.31543468043625,0.31543468043625,0.133835168353581,0.769530970185609
"292",35,"X924188",29,-0.108833747523938,-0.129700172180605,-0.11492878394348,-0.11492878394348,-0.162190715310041,-0.108833747523938
"293",36,"X946358",29,-0.103669060880091,-0.11094591058979,-0.0918501159800469,-0.0918501159800469,-0.141920120140645,-0.103669060880091
"294",37,"X946367",29,-0.304951250533691,-0.254707413212897,-0.288217820484337,-0.288217820484337,-0.248218747753827,-0.304951250533691
"295",38,"X949163",29,0.500300435637932,-0.0464050096132569,-0.157816005964812,-0.157816005964812,-0.0651953830871523,0.500300435637932
"296",39,"X971777",29,-0.978206323105524,-1.45789349034761,-1.56990518042295,-1.56990518042295,-1.2724194348336,-0.978206323105524
"297",1,"X1327774",30,-0.388891207316787,-0.0567389548214452,-0.0155424135148516,-0.0155424135148516,-0.112045228765756,-0.388891207316787
"298",2,"X1331045",30,-0.156847287875896,-0.0858196178117372,-0.0695976876094893,-0.0695976876094893,-0.121590803080163,-0.156847287875896
"299",3,"X1331048",30,-0.479107172172216,-0.198710011307733,-0.335842147806654,-0.335842147806654,-0.112272731367339,-0.479107172172216
"300",4,"X687448",30,0.526135334311792,-0.0528022737721474,-0.0286713545830164,-0.0286713545830164,-0.0305545079253755,0.526135334311792
"301",5,"X687568",30,-0.0725779810127433,0.0833929058838363,0.0555464645600692,0.0555464645600692,0.0487367209205463,-0.0725779810127433
"302",6,"X724831",30,0.319815276362333,-0.025315992309515,-0.105042242388669,-0.105042242388669,-0.0534402004458534,0.319815276362333
"303",7,"X724859",30,-0.287393139036884,-0.0454009666007686,-0.0852338539933761,-0.0852338539933761,-0.0139421134859266,-0.287393139036884
"304",8,"X753558",30,0.72902568052951,0.13357286119396,0.108687559695547,0.108687559695547,0.0126251362237002,0.72902568052951
"305",9,"X753577",30,0.445800736478205,0.165847336998316,0.0960177605117822,0.0960177605117822,0.0542528689237454,0.445800736478205
"306",10,"X753582",30,0.543927938927246,0.261915728967982,0.347733287291869,0.347733287291869,0.152027974576372,0.543927938927246
"307",11,"X753592",30,-0.303304803119967,0.0695995282626902,0.0106444845429401,0.0106444845429401,0.0259249780458646,-0.303304803119967
"308",12,"X753614",30,0.741706236872581,0.0892155367223184,0.0591102574286699,0.0591102574286699,0.170052569955003,0.741706236872581
"309",13,"X905938",30,-0.44202587075794,-0.54387298000007,-0.357210755707496,-0.357210755707496,-0.488153824975716,-0.44202587075794
"310",14,"X905941",30,0.709245757541277,0.150912806956648,0.280709118392667,0.280709118392667,0.0225871171379728,0.709245757541277
"311",15,"X905952",30,-0.0480317580557255,-0.125867115327846,-0.0786393897687461,-0.0786393897687461,-0.207481435036571,-0.0480317580557255
"312",16,"X905989",30,-0.796689435491408,0.00285936876771409,-0.0215562684965924,-0.0215562684965924,-0.0150295948939232,-0.796689435491408
"313",17,"X906803",30,0.159300807060809,-0.115606231080359,-0.260827494368055,-0.260827494368055,0.00575431419535954,0.159300807060809
"314",18,"X906834",30,-0.236427973871996,-0.010285417872125,0.0128553003374909,0.0128553003374909,0.0856523016382091,-0.236427973871996
"315",19,"X906872",30,-0.0250382525132082,-0.0129439393933106,-0.0471821238651593,-0.0471821238651593,0.0611301882207216,-0.0250382525132082
"316",20,"X907043",30,-0.130995514328915,-0.0464534852234291,0.0465534099053615,0.0465534099053615,-0.16056958937919,-0.130995514328915
"317",21,"X907300",30,0.588623185310562,-0.541206181880644,-0.338252158476944,-0.338252158476944,-0.470813709632507,0.588623185310562
"318",22,"X907322",30,0.307069034751149,0.116168019336813,0.0745446600800177,0.0745446600800177,-0.0328118763887546,0.307069034751149
"319",23,"X907391",30,0.51560388746682,-0.0564349621605573,0.0681514637936376,0.0681514637936376,-0.141377139941352,0.51560388746682
"320",24,"X907789",30,-0.171128378084761,-0.205908713579522,-0.140749782460817,-0.140749782460817,-0.213730061556181,-0.171128378084761
"321",25,"X907792",30,0.678306466547982,0.246403766376652,0.299603278583514,0.299603278583514,0.0978892661985027,0.678306466547982
"322",26,"X908152",30,0.328976828618979,0.0726533431340228,0.0577869742773798,0.0577869742773798,-0.0451837648435132,0.328976828618979
"323",27,"X909711",30,0.286844427264295,-0.0681607762752319,-0.0425831670885719,-0.0425831670885719,0.070352432260937,0.286844427264295
"324",28,"X909720",30,-0.188927899661563,0.101072904140498,0.0562570011210894,0.0562570011210894,-0.00855755225653354,-0.188927899661563
"325",29,"X910545",30,-0.437654362270095,0.0416682515583315,0.0373566733319954,0.0373566733319954,-0.0809499853339952,-0.437654362270095
"326",30,"X910706",30,-0.358289894130444,-0.0143270350681166,-0.0169539077782419,-0.0169539077782419,-0.0659865627113705,-0.358289894130444
"327",31,"X910906",30,-0.22193624519324,-0.119059742672025,-0.13922722968353,-0.13922722968353,-0.124185752456812,-0.22193624519324
"328",32,"X910910",30,0.174725874736838,-0.0401598887088217,-0.0313690844003469,-0.0313690844003469,0.103890161388613,0.174725874736838
"329",33,"X910921",30,0.0354526104077336,0.136983292860229,0.321213294141276,0.321213294141276,0.0602829991138512,0.0354526104077336
"330",34,"X910943",30,0.800676417664759,0.075326526253408,0.0481337636044614,0.0481337636044614,0.0536612476979519,0.800676417664759
"331",35,"X930082",30,0.0970521491672441,-0.106620542438142,-0.226440167554933,-0.226440167554933,-0.0173228271651689,0.0970521491672441
"332",36,"X949158",30,-0.311790355423212,0.0330425368398504,0.00259674839231572,0.00259674839231572,0.00820607930210482,-0.311790355423212
"333",37,"X949175",30,0.652017771609107,0.162037471124248,0.229920941553971,0.229920941553971,0.133667951627989,0.652017771609107
"334",1,"X1297447",32,-0.0265119717259744,-0.139434647478907,-0.13903954914416,-0.13903954914416,-0.41042527354932,-0.0265119717259744
"335",2,"X1327766",32,-0.536878335403074,-0.491634021925018,-0.483313711035451,-0.483313711035451,-0.538243792863685,-0.536878335403074
"336",3,"X1327768",32,-0.928207134501796,-0.97749099904599,-1.01251248654876,-1.01251248654876,-0.684070106262654,-0.928207134501796
"337",4,"X1330943",32,-0.358568989086936,-0.356383392549448,-0.322482095032742,-0.322482095032742,-0.557006023329254,-0.358568989086936
"338",5,"X1330947",32,-2.02380211975897,-0.444489367086467,-0.438473649224444,-0.438473649224444,-0.541113531016427,-2.02380211975897
"339",6,"X1331034",32,-1.66297107525913,-0.265569029811333,-0.218042646462473,-0.218042646462473,-0.53343836708102,-1.66297107525913
"340",7,"X1331037",32,-0.784127524249257,-0.194908612255586,-0.145618356136539,-0.145618356136539,-0.512560772578113,-0.784127524249257
"341",8,"X684062",32,0.687857094185565,-0.367204775278928,-0.32448775743877,-0.32448775743877,-0.457904475555448,0.687857094185565
"342",9,"X687997",32,-0.0329984667749205,-0.245982935526448,-0.218521658080089,-0.218521658080089,-0.30231365102988,-0.0329984667749205
"343",10,"X688027",32,0.0113193950745258,-0.400947787230832,-0.469928273490957,-0.469928273490957,-0.260111899655102,0.0113193950745258
"344",11,"X724859",32,-0.0125035250769584,-0.296024424477102,-0.300674100500828,-0.300674100500828,-0.3779495390219,-0.0125035250769584
"345",12,"X753581",32,-0.115554831760438,-0.114473213319538,-0.105477940846841,-0.105477940846841,-0.326940109232317,-0.115554831760438
