"","X","COSMIC_ID","DRUG_ID","IC50_Normal","Cp","AICc","GCV","BIC","cc_real...2."
"219",8,"X724872",11,-1.23973909256225,-1.54573665097749,-1.54041563445921,-1.53843328749593,-1.66360189566206,-1.23973909256225
"220",9,"X749713",11,-2.13157833179692,-2.1346583841904,-2.13332695490785,-2.1114165621032,-1.99610480021077,-2.13157833179692
"221",10,"X753546",11,-1.13112171594894,-1.80825257259744,-1.80325140837664,-1.80695967086322,-1.97929427668609,-1.13112171594894
"222",11,"X753558",11,-2.34038799701278,-1.63584575384377,-1.6288363677,-1.63626958658789,-2.06479283864894,-2.34038799701278
"223",12,"X753563",11,-0.768801474057329,-2.05225291578698,-2.05131398479374,-2.04853892223644,-1.97069431057885,-0.768801474057329
"224",13,"X753588",11,-1.88747851452515,-1.89013349446367,-1.89529370449533,-1.88826709206465,-1.59954527143021,-1.88747851452515
"225",14,"X905977",11,-1.94714163295814,-1.47378892429636,-1.48174388644374,-1.48106575555202,-1.65037264781667,-1.94714163295814
"226",15,"X906746",11,-2.49639816473141,-1.52664016955972,-1.52296636942899,-1.52335364573999,-1.73097175721012,-2.49639816473141
"227",16,"X906847",11,-1.39569956679094,-1.77505505497595,-1.77086677867844,-1.76163971202572,-2.00007044560673,-1.39569956679094
"228",17,"X907053",11,-1.93836487732108,-1.77700044729733,-1.7839931123191,-1.78264545944565,-1.86128788575786,-1.93836487732108
"229",18,"X907073",11,-2.99133207081651,-1.74742364052994,-1.73618049963237,-1.73782023970783,-1.86035898951385,-2.99133207081651
"230",19,"X907173",11,-1.72897812248214,-1.68453865625266,-1.68486140237552,-1.68676595885396,-1.96258736128205,-1.72897812248214
"231",20,"X907274",11,-1.87176350349598,-1.97620542455333,-1.97821116490167,-1.98014055647155,-1.83483033891562,-1.87176350349598
"232",21,"X907314",11,-1.43806777666931,-1.38907276263481,-1.39204780159834,-1.38725358088129,-1.49327783085983,-1.43806777666931
"233",22,"X907799",11,-2.77939093979264,-2.0815083721678,-2.08042939943651,-2.08339080577075,-1.98703062978686,-2.77939093979264
"234",23,"X908136",11,-2.40022740558622,-2.09882164174951,-2.0919038766867,-2.09299218313836,-2.10305574105919,-2.40022740558622
"235",24,"X908142",11,-1.76873968360496,-2.09335959024803,-2.09905877015994,-2.10026940322114,-1.88318846543915,-1.76873968360496
"236",25,"X908152",11,-0.95458712815754,-1.85646794186213,-1.85718650656863,-1.85802133224728,-2.0808298753222,-0.95458712815754
"237",26,"X908467",11,-1.50181812460759,-1.84013583502819,-1.83768057051493,-1.83599810162589,-1.86136570759299,-1.50181812460759
"238",27,"X908469",11,-2.33623394049735,-1.85670376237148,-1.85977734888517,-1.85566150100833,-1.76189106267037,-2.33623394049735
"239",28,"X909248",11,-2.32760691194779,-2.17522783712293,-2.17164986412131,-2.17328546305607,-2.06535363362606,-2.32760691194779
"240",29,"X909703",11,-2.56094844890385,-2.1722885603661,-2.17637050211659,-2.1703122288366,-2.103884902927,-2.56094844890385
"241",30,"X909723",11,-1.11041923585084,-1.68545377841402,-1.68587143670941,-1.68345751156788,-1.80845219553223,-1.11041923585084
"242",31,"X909730",11,-1.65569595424242,-1.68255958618048,-1.68754122810745,-1.67496471721892,-1.96746740170697,-1.65569595424242
"243",32,"X910401",11,-2.33653244506815,-2.00045664972657,-2.00134987201436,-1.99912610721094,-1.82639843540819,-2.33653244506815
"244",33,"X910567",11,-1.10504075154802,-1.40407346421344,-1.4081170642547,-1.40366930217699,-1.50289952709988,-1.10504075154802
"245",34,"X910688",11,-2.48208430763513,-1.74281401914022,-1.74683940255288,-1.73996116610376,-1.75532190917704,-2.48208430763513
"246",35,"X910911",11,-0.978695568797453,-2.5323809680142,-2.53518072625992,-2.53138114172406,-2.10797291502487,-0.978695568797453
"247",36,"X910942",11,-1.96304847142609,-2.44925633565912,-2.48991024159017,-2.48780758968375,-1.82038675267737,-1.96304847142609
"248",37,"X924239",11,-2.49740666286907,-2.02449557120999,-2.02370493980007,-2.02456198521767,-2.03290959356679,-2.49740666286907
"249",38,"X949153",11,-0.98764757998673,-2.36592021247074,-2.36742655803719,-2.36436539074129,-2.12520929107374,-0.98764757998673
"250",39,"X949168",11,-1.80989554081864,-1.64583231766177,-1.64978932005966,-1.63980501365159,-1.8661379222713,-1.80989554081864
"251",1,"X1295741",17,0.860373352353228,0.785790163579563,0.863123422797793,0.863123422797793,0.792361007895258,0.860373352353228
"252",2,"X1297446",17,0.771586216665997,0.669527989590315,0.622352386805777,0.622352386805777,0.736014391072229,0.771586216665997
"253",3,"X1327774",17,0.39025410422785,0.590196281251298,0.65101583045033,0.65101583045033,0.705704762112513,0.39025410422785
"254",4,"X1330984",17,1.01291987015102,0.621336950437178,0.636358310353502,0.636358310353502,0.684678542676937,1.01291987015102
"255",5,"X1330985",17,0.861614806507013,0.698607982941807,0.635128645852737,0.635128645852737,0.826224407295871,0.861614806507013
"256",6,"X1330987",17,0.0987183387414857,0.632589810069874,0.649405519175382,0.649405519175382,0.711294581673435,0.0987183387414857
"257",7,"X1331032",17,1.16465939064994,0.959645020393358,1.07235707739794,1.07235707739794,0.7891580792335,1.16465939064994
"258",8,"X1331049",17,-0.0773086615865466,0.761471667231926,0.726497965843798,0.726497965843798,0.753033384781676,-0.0773086615865466
"259",9,"X687804",17,0.849013022973239,1.01596892910848,0.994274914882127,0.994274914882127,1.01812180655965,0.849013022973239
"260",10,"X688014",17,1.27665650468824,1.13257506859316,1.1352925328399,1.1352925328399,1.13134680578556,1.27665650468824
"261",11,"X749713",17,0.730022077679767,0.999655613517003,0.999904901390911,0.999904901390911,1.03980657087378,0.730022077679767
"262",12,"X753563",17,0.981144509929422,0.893106655611011,0.947578953181774,0.947578953181774,0.799355000502207,0.981144509929422
"263",13,"X753622",17,1.16836276944489,1.06209299690934,1.13996515538517,1.13996515538517,1.02829742099248,1.16836276944489
"264",14,"X753623",17,1.27805555619003,0.975434733522068,1.10957737423387,1.10957737423387,0.974423059889795,1.27805555619003
"265",15,"X905942",17,1.22252867718506,0.962494444964496,0.993939691235385,0.993939691235385,0.911637879652506,1.22252867718506
"266",16,"X906869",17,0.753365473573782,1.08417992726004,0.955474442302116,0.955474442302116,1.04735502964931,0.753365473573782
"267",17,"X907173",17,0.290934549921697,1.0266989603215,1.11116581192404,1.11116581192404,1.01473307357003,0.290934549921697
"268",18,"X907268",17,0.611275091987301,0.754184251420642,0.761962852720188,0.761962852720188,0.735578829172128,0.611275091987301
"269",19,"X907785",17,1.40365742424261,1.03116876593695,1.15666679829285,1.15666679829285,0.998047507803516,1.40365742424261
"270",20,"X907787",17,0.727340816637608,0.646580885589746,0.642588918416572,0.642588918416572,0.684227663291676,0.727340816637608
"271",21,"X907795",17,0.218765221738196,1.31547849686289,1.34015419348197,1.34015419348197,1.12075792928855,0.218765221738196
"272",22,"X908446",17,0.842233366262749,1.236358730627,1.23236284958291,1.23236284958291,1.11560767554688,0.842233366262749
"273",23,"X908447",17,1.30316937642306,1.1283303383187,1.20067312510213,1.20067312510213,1.03559222913978,1.30316937642306
"274",24,"X909698",17,0.871821326136638,0.980228869354224,0.99161673960632,0.99161673960632,0.924533261691629,0.871821326136638
"275",25,"X909754",17,1.6992858175679,0.906125613983257,0.947735398358993,0.947735398358993,0.924817125543577,1.6992858175679
"276",26,"X909974",17,0.829759642582843,1.06668496796056,1.04275105143732,1.04275105143732,1.1165665591299,0.829759642582843
"277",27,"X910566",17,0.398845177141252,0.716723859068559,0.665855983009358,0.665855983009358,0.8266469977563,0.398845177141252
"278",28,"X910569",17,0.867600505425366,0.939797766473696,0.987252084971619,0.987252084971619,0.966319895459888,0.867600505425366
"279",29,"X910691",17,1.04599387139114,1.01310447522744,0.972145861226274,0.972145861226274,1.0232102800565,1.04599387139114
"280",30,"X910692",17,1.20435356682397,1.22607049188888,1.14142270693038,1.14142270693038,1.1319693311219,1.20435356682397
"281",31,"X910697",17,0.62297577133727,0.982865035054469,0.90294908906255,0.90294908906255,1.0625200027486,0.62297577133727
"282",32,"X910934",17,1.23630882715998,0.840743174848368,0.886519421628277,0.886519421628277,0.853821662771439,1.23630882715998
"283",33,"X910935",17,0.378718275428414,1.02652115266097,1.35678766918739,1.35678766918739,0.88880830321784,0.378718275428414
"284",34,"X910937",17,0.935994318149158,1.17236923540209,1.07838158822445,1.07838158822445,1.15892498423155,0.935994318149158
"285",35,"X917486",17,1.13993760545919,1.21375603857344,1.19559480971751,1.19559480971751,1.06306521254906,1.13993760545919
"286",36,"X924106",17,1.09514039671026,1.02834105746997,0.995965716661248,0.995965716661248,1.03974380492574,1.09514039671026
"287",37,"X924110",17,0.735019682018457,0.81093663824749,0.751778604058336,0.751778604058336,0.824834768914276,0.735019682018457
"288",38,"X924188",17,0.962596230981523,0.962532888516761,0.826145845047374,0.826145845047374,1.06842757916861,0.962596230981523
"289",39,"X946353",17,0.726577741304317,0.999758689405803,0.990433591439237,0.990433591439237,0.99186313366276,0.726577741304317
"290",40,"X949158",17,0.73672424373138,1.08326985913515,1.07545546333829,1.07545546333829,0.988643410501969,0.73672424373138
"291",41,"X949168",17,1.11317077556705,1.0888977704963,1.08699148196339,1.08699148196339,0.963169506965111,1.11317077556705
"292",42,"X949173",17,1.44435291555599,1.08341256102206,1.10669938057329,1.10669938057329,1.03677369792115,1.44435291555599
"293",43,"X949177",17,1.08365583175791,0.978809888263696,0.956430342318206,0.956430342318206,1.0047774605412,1.08365583175791
"294",1,"X1240221",29,0.487185673697087,-0.0567703915213924,0.0296680812456183,0.0296680812456183,-0.151834418064825,0.487185673697087
"295",2,"X1247871",29,-0.706878079620288,-0.346887130797073,-0.327704259823184,-0.327704259823184,-0.290868494339489,-0.706878079620288
"296",3,"X1290455",29,-1.14762656489209,-0.945307693791817,-1.00140778439809,-1.00140778439809,-0.833958635730843,-1.14762656489209
"297",4,"X1295740",29,-1.49464596359515,-0.188374908571403,-0.342228004673993,-0.342228004673993,-0.115894896969266,-1.49464596359515
"298",5,"X1295741",29,-0.0240479187890058,-0.389010928189093,-0.40860603488869,-0.40860603488869,-0.338666763336671,-0.0240479187890058
"299",6,"X1297447",29,0.200781103755386,0.0302402908736266,0.209363395462538,0.209363395462538,-0.0134678227761169,0.200781103755386
"300",7,"X1303897",29,0.400791422361062,-0.193877979687733,-0.253199598604338,-0.253199598604338,-0.181223451106079,0.400791422361062
"301",8,"X1331038",29,-0.709796453506304,-0.111822916093229,-0.218682502615224,-0.218682502615224,-0.121984700653022,-0.709796453506304
"302",9,"X1331050",29,0.504171513796025,0.005478938502125,0.037669023740083,0.037669023740083,-0.0447178749968931,0.504171513796025
"303",10,"X687807",29,0.155823792476933,-0.0988646338033385,0.063836926272292,0.063836926272292,-0.165517612678709,0.155823792476933
"304",11,"X688021",29,0.88575704862258,0.609514077137653,0.652585553206376,0.652585553206376,0.550700701044218,0.88575704862258
"305",12,"X688031",29,0.402185629772934,0.134834312169594,0.181895230709864,0.181895230709864,0.0289374182259143,0.402185629772934
"306",13,"X688087",29,-0.139113255734432,-0.232654694616359,-0.38449883367674,-0.38449883367674,-0.0775082336356316,-0.139113255734432
"307",14,"X753605",29,0.22354634587842,0.294433509128591,0.299241681140606,0.299241681140606,0.298757270849659,0.22354634587842
"308",15,"X905984",29,-0.0639280880631673,-0.192595139994735,-0.261911469880316,-0.261911469880316,-0.240598272124926,-0.0639280880631673
"309",16,"X906765",29,-0.113245460849625,-0.128995003860285,-0.0763525883284899,-0.0763525883284899,-0.199087871769407,-0.113245460849625
"310",17,"X906808",29,0.411862628668586,0.376564246139721,0.178551660794389,0.178551660794389,0.421548913352511,0.411862628668586
"311",18,"X906813",29,-0.223408915037938,-1.70314340575496,-1.79040246167056,-1.79040246167056,-1.5220033847374,-0.223408915037938
"312",19,"X906854",29,-0.274810639488837,-0.154052756455357,-0.0509554085546631,-0.0509554085546631,-0.208246256983686,-0.274810639488837
"313",20,"X906856",29,-0.21446635185623,-0.83283798964139,-0.933436671297904,-0.933436671297904,-0.728686724717686,-0.21446635185623
"314",21,"X906870",29,-1.75762722678648,-0.859251528677056,-0.814374757169352,-0.814374757169352,-0.690828502244738,-1.75762722678648
"315",22,"X907053",29,-0.000114630242488443,-0.657731508139108,-0.455215384407165,-0.455215384407165,-0.62366731174346,-0.000114630242488443
"316",23,"X907073",29,-0.765357581076837,-0.263185486147662,-0.237507342648963,-0.237507342648963,-0.230730401238453,-0.765357581076837
"317",24,"X907282",29,0.294152363202875,-0.0146802963917159,0.184043016898582,0.184043016898582,-0.107062113443916,0.294152363202875
"318",25,"X907290",29,-0.464180742771316,-0.267990232526494,-0.295583534468704,-0.295583534468704,-0.20879329431471,-0.464180742771316
"319",26,"X907300",29,0.159759687588012,-0.799093161082784,-0.890055899125144,-0.890055899125144,-0.727924821879266,0.159759687588012
"320",27,"X907311",29,-0.219118595861913,-0.517187673507368,-0.617204448032835,-0.617204448032835,-0.474074242929055,-0.219118595861913
"321",28,"X907783",29,-1.39464947081627,-0.759922394631877,-0.929962077793492,-0.929962077793492,-0.682899669352903,-1.39464947081627
"322",29,"X907799",29,-0.0203481462730461,0.140732634918565,0.160469639946438,0.160469639946438,0.0527416445998252,-0.0203481462730461
"323",30,"X908135",29,0.137063149513764,-0.0600030206544764,-0.090893716289294,-0.090893716289294,0.0248654873086585,0.137063149513764
"324",31,"X908151",29,0.0327982782193751,0.241913385892136,0.301383797143981,0.301383797143981,0.105023991880723,0.0327982782193751
"325",32,"X908158",29,0.0563490092908425,-0.395420665721116,-0.365258555837252,-0.365258555837252,-0.317469884638289,0.0563490092908425
"326",33,"X909194",29,0.322003799977265,0.606837205055346,0.60286242595372,0.60286242595372,0.571930160615358,0.322003799977265
"327",34,"X909730",29,-1.01430302537039,0.0112343063088636,0.0562380662026332,0.0562380662026332,-0.0666708171302384,-1.01430302537039
"328",35,"X909975",29,-0.101417711894528,-0.182274784917696,-0.379042575759141,-0.379042575759141,-0.0995785377021576,-0.101417711894528
"329",36,"X910710",29,-0.923024423852896,-0.494138022982962,-0.539768768542753,-0.539768768542753,-0.435262586989225,-0.923024423852896
"330",37,"X910943",29,-0.135028028896361,-0.013788158462444,0.0191601191070649,0.0191601191070649,-0.108266197530281,-0.135028028896361
"331",38,"X910947",29,-2.11240781822927,-0.796557403574582,-0.910794637212542,-0.910794637212542,-0.75287204654814,-2.11240781822927
"332",39,"X924110",29,0.283867015339583,0.377429154572193,0.44344909041995,0.44344909041995,0.20593076340937,0.283867015339583
"333",40,"X924186",29,-0.46562535310507,0.100385163169495,0.259534959040789,0.259534959040789,-0.0493056024587846,-0.46562535310507
"334",41,"X949165",29,0.651383738988508,0.0699507827657735,0.0924567199340123,0.0924567199340123,0.000494533238961203,0.651383738988508
"335",1,"X1290769",30,0.594116098767236,0.228868151420363,0.327919144013477,0.327919144013477,0.0749001824171818,0.594116098767236
"336",2,"X1303896",30,-0.569555302322761,-0.0682691839291625,-0.0558827834704285,-0.0558827834704285,-0.143493301318366,-0.569555302322761
"337",3,"X1323913",30,-0.407401321043652,-0.461446020352311,-0.374514954980147,-0.374514954980147,-0.356026907540597,-0.407401321043652
"338",4,"X1330935",30,-0.0949244809371738,0.0709796868574895,0.127815694652907,0.127815694652907,-0.038600136337037,-0.0949244809371738
"339",5,"X687804",30,0.225931707295167,0.145779110260645,0.222744397780206,0.222744397780206,0.0566272919894462,0.225931707295167
"340",6,"X688006",30,0.0953945134207394,0.259821356337058,0.289792873036697,0.289792873036697,0.159102245823848,0.0953945134207394
"341",7,"X688025",30,0.703455422136502,0.215455322958563,0.293788758624022,0.293788758624022,0.0827060897104244,0.703455422136502
"342",8,"X724872",30,-0.225418270140144,0.105159750239143,0.0678450646800082,0.0678450646800082,0.15801979676715,-0.225418270140144
"343",9,"X753546",30,-0.0346563389987363,-0.159966857549482,-0.183768194181728,-0.183768194181728,-0.0507915833429742,-0.0346563389987363
"344",10,"X753565",30,-0.391246495470489,0.0712312847470198,0.183489800365313,0.183489800365313,0.0521430925606898,-0.391246495470489
"345",11,"X905971",30,-0.462416112126419,0.0683845420683582,0.160464899811417,0.160464899811417,-0.010395387148435,-0.462416112126419
"346",12,"X905974",30,0.0839427855600155,0.0747112436253063,0.124144193365324,0.124144193365324,0.0299513829002303,0.0839427855600155
"347",13,"X905980",30,0.0884684957294778,0.192505483325201,0.16396240214041,0.16396240214041,-0.00809115397423721,0.0884684957294778
